frame_index,hand_index,fingertip_id,x,y
1499,1,16,1223.21524143219,180.68896532058716
1499,1,20,1228.4935069084167,231.23130202293396
1500,0,4,788.5776847600937,227.32358574867249
1500,0,8,732.5003546476364,142.0908272266388
1500,0,12,676.4866608381271,131.2070980668068
1500,0,16,630.6373697519302,144.64556276798248
1500,0,20,591.0025405883789,192.22496449947357
1500,1,4,1057.124490737915,192.32520461082458
1500,1,8,1165.6475579738617,130.52763491868973
1500,1,12,1206.8347692489624,136.7159441113472
1500,1,16,1222.5171267986298,181.99920058250427
1500,1,20,1226.1215579509735,231.68055713176727
1501,0,4,787.8935945034027,225.89312493801117
1501,0,8,733.4062296152115,141.32694751024246
1501,0,12,676.3185346126556,130.7906061410904
1501,0,16,630.0078248977661,144.13702934980392
1501,0,20,590.817174911499,192.1337991952896
1501,1,4,1056.9522070884705,192.2252357006073
1501,1,8,1165.4078686237335,130.92566430568695
1501,1,12,1207.0268976688385,136.6027072072029
1501,1,16,1222.836971282959,181.91375136375427
1501,1,20,1227.0958364009857,234.05177295207977
1502,0,4,788.2430952787399,227.0393669605255
1502,0,8,734.496139883995,141.50047451257706
1502,0,12,676.5113836526871,130.75850009918213
1502,0,16,630.6975692510605,143.82700473070145
1502,0,20,590.5256563425064,191.70555174350739
1502,1,4,1057.1024286746979,192.90601313114166
1502,1,8,1166.9528782367706,131.8423554301262
1502,1,12,1205.0941944122314,136.02333813905716
1502,1,16,1222.331428527832,179.66883182525635
1502,1,20,1227.7680087089539,232.9603761434555
1503,0,4,788.0546253919601,227.10562348365784
1503,0,8,734.6268492937088,141.7041152715683
1503,0,12,677.7008503675461,130.62624782323837
1503,0,16,631.5686327219009,143.22365522384644
1503,0,20,591.3553673028946,190.31522870063782
1503,1,4,1057.6538693904877,192.91932284832
1503,1,8,1167.848221063614,139.51125591993332
1503,1,12,1199.7958624362946,137.649804353714
1503,1,16,1222.176218032837,178.38219106197357
1503,1,20,1230.4211103916168,232.02053904533386
1504,0,4,787.9354459047318,229.26515638828278
1504,0,8,737.245472073555,142.30935275554657
1504,0,12,678.7383770942688,129.39148992300034
1504,0,16,630.403722524643,142.4333855509758
1504,0,20,588.1030976772308,189.12409245967865
1504,1,4,1057.3857986927032,192.7143156528473
1504,1,8,1167.885582447052,139.2315223813057
1504,1,12,1199.0469717979431,137.6671090722084
1504,1,16,1219.5298790931702,177.8627574443817
1504,1,20,1227.670226097107,229.54119741916656
1505,0,4,787.8976964950562,229.45049107074738
1505,0,8,737.7199727296829,141.0502701997757
1505,0,12,677.1470260620117,126.85232758522034
1505,0,16,629.3662512302399,140.56684374809265
1505,0,20,590.2773195505142,185.79657971858978
1505,1,4,1057.753758430481,191.8392539024353
1505,1,8,1168.74156832695,138.45499008893967
1505,1,12,1200.3455293178558,137.23161220550537
1505,1,16,1221.0212302207947,177.19109654426575
1505,1,20,1231.468448638916,227.46657133102417
1506,0,4,788.687607049942,228.83799374103546
1506,0,8,739.3144834041595,141.22284799814224
1506,0,12,678.197911977768,125.3156915307045
1506,0,16,630.507824420929,138.26542049646378
1506,0,20,591.0933941602707,183.50436687469482
1506,1,4,1058.009079694748,191.53947234153748
1506,1,8,1168.4947836399078,138.6892557144165
1506,1,12,1200.029010772705,137.06155866384506
1506,1,16,1220.6054878234863,176.4863282442093
1506,1,20,1231.0053670406342,226.79612040519714
1507,0,4,788.0264657735825,229.64621484279633
1507,0,8,738.7759029865265,142.0111671090126
1507,0,12,678.5444748401642,125.26462227106094
1507,0,16,630.6714606285095,137.2728243470192
1507,0,20,590.5760443210602,183.63529443740845
1507,1,4,1057.5627386569977,191.090926527977
1507,1,8,1168.334140777588,138.01376670598984
1507,1,12,1200.0306737422943,136.5688070654869
1507,1,16,1221.0752213001251,175.3882348537445
1507,1,20,1230.1651239395142,226.91774368286133
1508,0,4,787.883505821228,229.1442632675171
1508,0,8,739.2088848352432,142.28915870189667
1508,0,12,678.5646522045135,125.11911243200302
1508,0,16,630.171571969986,138.4128600358963
1508,0,20,591.0132390260696,184.33551490306854
1508,1,4,1057.6196122169495,191.62506759166718
1508,1,8,1168.376601934433,137.8077268600464
1508,1,12,1200.101627111435,135.7428640127182
1508,1,16,1221.3534915447235,174.40339922904968
1508,1,20,1230.2380728721619,225.5362868309021
1509,0,4,787.7458673715591,229.29244339466095
1509,0,8,738.1577771902084,141.63720160722733
1509,0,12,678.2639318704605,125.49549788236618
1509,0,16,631.3781118392944,139.36178237199783
1509,0,20,591.5810322761536,184.5971405506134
1509,1,4,1057.9506540298462,191.56252443790436
1509,1,8,1168.369174003601,137.93227076530457
1509,1,12,1200.018811225891,136.13824397325516
1509,1,16,1221.3361966609955,175.01817047595978
1509,1,20,1229.7821974754333,226.18996500968933
1510,0,4,787.7132177352905,229.71186637878418
1510,0,8,737.5613808631897,141.79662615060806
1510,0,12,678.3384329080582,125.39484053850174
1510,0,16,631.2093758583069,139.14820104837418
1510,0,20,592.2168409824371,185.10161638259888
1510,1,4,1057.6951110363007,192.5004631280899
1510,1,8,1168.7331426143646,137.95579224824905
1510,1,12,1198.9916503429413,136.53638809919357
1510,1,16,1221.194622516632,175.67307949066162
1510,1,20,1229.9866318702698,227.216899394989
1511,0,4,788.0528515577316,229.59489524364471
1511,0,8,737.4629330635071,140.96317291259766
1511,0,12,678.2750183343887,124.56192970275879
1511,0,16,630.7786667346954,139.09253180027008
1511,0,20,592.4532598257065,186.5508735179901
1511,1,4,1057.7080821990967,192.3055738210678
1511,1,8,1168.9063131809235,138.01429867744446
1511,1,12,1199.0659296512604,136.78884506225586
1511,1,16,1221.2510526180267,176.03709399700165
1511,1,20,1230.2236604690552,226.94886922836304
1512,0,4,788.2412660121918,229.1117399930954
1512,0,8,737.0113259553909,141.74501448869705
1512,0,12,679.5329439640045,125.71185380220413
1512,0,16,631.0816597938538,138.55421841144562
1512,0,20,591.2101900577545,186.1547738313675
1512,1,4,1057.7810311317444,192.4765557050705
1512,1,8,1168.524717092514,138.18347603082657
1512,1,12,1199.3007409572601,137.19179779291153
1512,1,16,1221.7640233039856,177.2470474243164
1512,1,20,1231.557583808899,227.7705043554306
1513,0,4,788.9257997274399,228.33535373210907
1513,0,8,737.6757377386093,141.78771823644638
1513,0,12,678.4193640947342,125.2485066652298
1513,0,16,630.3337115049362,137.95858770608902
1513,0,20,590.2745479345322,185.54373681545258
1513,1,4,1057.5290358066559,191.97548031806946
1513,1,8,1168.2474446296692,138.3376643061638
1513,1,12,1199.8813390731812,136.76404058933258
1513,1,16,1224.8869693279266,176.87760889530182
1513,1,20,1231.6496014595032,229.61287796497345
1514,0,4,788.6020195484161,228.36775183677673
1514,0,8,736.4096635580063,141.24815315008163
1514,0,12,677.620861530304,124.55317825078964
1514,0,16,630.5282235145569,137.76632696390152
1514,0,20,590.04938185215,185.35475134849548
1514,1,4,1058.3703875541687,192.73526072502136
1514,1,8,1169.564073085785,137.91502863168716
1514,1,12,1203.194750547409,137.25432008504868
1514,1,16,1223.3383011817932,178.97647619247437
1514,1,20,1224.7772133350372,229.0690153837204
1515,0,4,789.0302342176437,228.59631180763245
1515,0,8,736.7389869689941,141.44194722175598
1515,0,12,677.8531783819199,124.81371909379959
1515,0,16,630.364476442337,138.0466029047966
1515,0,20,590.2757674455643,185.63045859336853
1515,1,4,1058.9425599575043,192.94327199459076
1515,1,8,1168.2700610160828,138.77132534980774
1515,1,12,1204.8511791229248,137.90708035230637
1515,1,16,1222.6463949680328,181.00349605083466
1515,1,20,1226.32288813591,227.24725306034088
1516,0,4,789.014436006546,228.26025187969208
1516,0,8,736.6726899147034,141.88181459903717
1516,0,12,677.7036774158478,124.70827400684357
1516,0,16,630.7683563232422,138.00976127386093
1516,0,20,590.6655675172806,185.71937084197998
1516,1,4,1058.9670610427856,192.39870011806488
1516,1,8,1167.9321455955505,137.07602620124817
1516,1,12,1207.014148235321,137.48718798160553
1516,1,16,1221.009145975113,180.48009872436523
1516,1,20,1225.741513967514,225.41101276874542
1517,0,4,789.055677652359,228.4924417734146
1517,0,8,736.5024572610855,141.97312593460083
1517,0,12,677.7683115005493,124.66917932033539
1517,0,16,631.3816595077515,138.31760585308075
1517,0,20,591.1782056093216,185.25830805301666
1517,1,4,1058.846994638443,192.25248098373413
1517,1,8,1168.0239415168762,135.80394685268402
1517,1,12,1208.3185815811157,136.2186759710312
1517,1,16,1221.2769949436188,180.89768588542938
1517,1,20,1224.4753289222717,226.8492966890335
1518,0,4,788.9349460601807,228.56673002243042
1518,0,8,737.0662039518356,142.2835886478424
1518,0,12,678.4313374757767,124.84475076198578
1518,0,16,631.0835444927216,138.6817142367363
1518,0,20,590.8576959371567,185.8972579240799
1518,1,4,1058.1023168563843,192.25794672966003
1518,1,8,1167.7757155895233,136.179581284523
1518,1,12,1207.9576063156128,136.6980031132698
1518,1,16,1221.10227227211,181.06190860271454
1518,1,20,1224.6602511405945,226.96000933647156
1519,0,4,788.7697577476501,228.6145657300949
1519,0,8,736.5021246671677,142.65950471162796
1519,0,12,678.4097188711166,124.909807741642
1519,0,16,630.8268928527832,138.6863872408867
1519,0,20,591.0274851322174,186.24821305274963
1519,1,4,1058.1385695934296,193.52376759052277
1519,1,8,1167.361968755722,136.74020618200302
1519,1,12,1207.6781165599823,136.60877794027328
1519,1,16,1220.9609198570251,181.18188381195068
1519,1,20,1224.0706729888916,227.8876632452011
1520,0,4,788.4788489341736,228.35477590560913
1520,0,8,736.7584991455078,141.7009025812149
1520,0,12,677.9126018285751,125.35332590341568
1520,0,16,631.346515417099,138.57033401727676
1520,0,20,592.2698897123337,184.63521301746368
1520,1,4,1057.671718597412,192.68502593040466
1520,1,8,1167.211081981659,136.02017760276794
1520,1,12,1208.1130385398865,135.73438376188278
1520,1,16,1220.9319841861725,180.4091066122055
1520,1,20,1224.0802073478699,226.80997252464294
1521,0,4,788.2714211940765,227.79071927070618
1521,0,8,735.815207362175,141.33726358413696
1521,0,12,678.0073910951614,124.855275452137
1521,0,16,631.4664709568024,139.34512436389923
1521,0,20,592.4676722288132,185.42507588863373
1521,1,4,1058.346108198166,192.54149794578552
1521,1,8,1166.693787574768,137.0509922504425
1521,1,12,1207.573903799057,136.3185614347458
1521,1,16,1221.8927371501923,180.95261454582214
1521,1,20,1224.8153507709503,229.28353548049927
1522,0,4,788.5117202997208,227.7687519788742
1522,0,8,737.1453058719635,141.80890321731567
1522,0,12,677.915706038475,125.45307576656342
1522,0,16,631.4882004261017,139.99431729316711
1522,0,20,593.5351878404617,185.72429418563843
1522,1,4,1056.3841366767883,192.04497039318085
1522,1,8,1165.912857055664,138.53260576725006
1522,1,12,1208.2029497623444,137.20345944166183
1522,1,16,1222.953600883484,182.85296261310577
1522,1,20,1226.9738852977753,232.77061879634857
1523,0,4,788.8823962211609,227.0584762096405
1523,0,8,736.153621673584,141.90880954265594
1523,0,12,678.0764597654343,125.10686665773392
1523,0,16,631.6553288698196,139.43195044994354
1523,0,20,593.0206096172333,185.17999351024628
1523,1,4,1055.0151801109314,192.19365119934082
1523,1,8,1166.3958942890167,140.3574138879776
1523,1,12,1206.45672082901,139.64619934558868
1523,1,16,1224.0847527980804,181.00591599941254
1523,1,20,1229.5921754837036,233.58751833438873
1524,0,4,788.5247468948364,227.2108495235443
1524,0,8,736.6154283285141,141.7567804455757
1524,0,12,677.858555316925,125.19945055246353
1524,0,16,631.4075464010239,139.32289630174637
1524,0,20,592.8097450733185,184.82215404510498
1524,1,4,1052.8111910820007,196.60959839820862
1524,1,8,1168.1936752796173,142.18088686466217
1524,1,12,1205.1958572864532,141.45905375480652
1524,1,16,1222.7326476573944,181.78783059120178
1524,1,20,1231.647162437439,230.8776557445526
1525,0,4,788.3706450462341,227.49784290790558
1525,0,8,736.5354949235916,141.53838008642197
1525,0,12,677.8751295804977,125.19277483224869
1525,0,16,631.3675796985626,139.63855355978012
1525,0,20,593.1841349601746,185.2731615304947
1525,1,4,1052.6703929901123,197.93760776519775
1525,1,8,1166.006759405136,145.04942297935486
1525,1,12,1203.0110478401184,143.79172772169113
1525,1,16,1223.0394101142883,180.9557020664215
1525,1,20,1232.3366296291351,230.56740164756775
1526,0,4,788.5602235794067,227.68547236919403
1526,0,8,736.4125460386276,141.4328098297119
1526,0,12,677.8780120611191,125.41584819555283
1526,0,16,631.0772806406021,139.33758288621902
1526,0,20,592.8854656219482,185.1338267326355
1526,1,4,1051.801325082779,198.59794080257416
1526,1,8,1165.2174031734467,145.3617423772812
1526,1,12,1201.7195856571198,144.58447992801666
1526,1,16,1222.9169046878815,179.70024943351746
1526,1,20,1230.7836377620697,227.7342677116394
1527,0,4,788.5162657499313,227.5717556476593
1527,0,8,735.9169256687164,141.76307022571564
1527,0,12,677.7267372608185,125.46211928129196
1527,0,16,631.2391984462738,139.6069586277008
1527,0,20,592.6967185735703,185.3689581155777
1527,1,4,1052.1579766273499,198.81680011749268
1527,1,8,1165.2554297447205,145.93430012464523
1527,1,12,1201.8386542797089,143.89018416404724
1527,1,16,1223.2626914978027,180.54182827472687
1527,1,20,1230.877207517624,227.4117261171341
1528,0,4,788.4928178787231,227.74701416492462
1528,0,8,734.9807292222977,142.19993352890015
1528,0,12,677.8252404928207,125.60115158557892
1528,0,16,630.8834338188171,139.4625961780548
1528,0,20,591.694945693016,185.91907918453217
1528,1,4,1052.3058700561523,199.63257312774658
1528,1,8,1165.3504407405853,144.30387020111084
1528,1,12,1201.5551733970642,144.563190639019
1528,1,16,1223.4083676338196,179.76485788822174
1528,1,20,1230.5365204811096,228.18181216716766
1529,0,4,788.799746632576,227.8787761926651
1529,0,8,735.1822257041931,141.46764874458313
1529,0,12,677.7862161397934,124.8697116971016
1529,0,16,629.830995798111,138.65586668252945
1529,0,20,590.8601903915405,185.60784459114075
1529,1,4,1052.130925655365,199.0107923746109
1529,1,8,1165.7738327980042,144.19104009866714
1529,1,12,1201.374796628952,144.18886005878448
1529,1,16,1223.349609375,180.07822036743164
1529,1,20,1230.4496026039124,227.48351097106934
1530,0,4,788.9209216833115,228.0530333518982
1530,0,8,735.598965883255,141.45573675632477
1530,0,12,678.039430975914,125.00833719968796
1530,0,16,630.0146985054016,138.91954720020294
1530,0,20,591.416010260582,185.7200801372528
1530,1,4,1052.436912059784,199.43762123584747
1530,1,8,1165.5475580692291,144.99894827604294
1530,1,12,1201.5432000160217,143.89796555042267
1530,1,16,1222.604820728302,180.58229982852936
1530,1,20,1229.8010444641113,227.0495891571045
1531,0,4,788.7330061197281,228.40836942195892
1531,0,8,736.0494643449783,141.8336033821106
1531,0,12,677.8524023294449,125.1165047287941
1531,0,16,630.3598755598068,138.61489444971085
1531,0,20,591.4941698312759,185.77984869480133
1531,1,4,1052.1188414096832,199.35480058193207
1531,1,8,1165.369176864624,145.18001675605774
1531,1,12,1202.0135986804962,144.0852716565132
1531,1,16,1223.0517160892487,180.1442265510559
1531,1,20,1229.3202245235443,228.97565960884094
1532,0,4,788.9896023273468,228.5637468099594
1532,0,8,734.846915602684,143.12283098697662
1532,0,12,678.0291759967804,125.59217065572739
1532,0,16,631.6837102174759,140.10113924741745
1532,0,20,593.0152881145477,185.71390509605408
1532,1,4,1051.5453386306763,199.67650771141052
1532,1,8,1165.1875805854797,144.37642693519592
1532,1,12,1201.627789735794,144.23199146986008
1532,1,16,1223.4912943840027,179.92267608642578
1532,1,20,1228.8972759246826,230.50848841667175
1533,0,4,789.2218637466431,228.54695320129395
1533,0,8,735.7927572727203,143.34114789962769
1533,0,12,677.8966373205185,125.73770135641098
1533,0,16,631.7678564786911,140.30353873968124
1533,0,20,593.7357974052429,185.99199056625366
1533,1,4,1051.3957822322845,199.53473210334778
1533,1,8,1165.4568707942963,141.32221192121506
1533,1,12,1204.4971883296967,146.1997851729393
1533,1,16,1224.9288761615753,181.4135730266571
1533,1,20,1229.217563867569,232.28266537189484
1534,0,4,789.0762984752655,228.50049436092377
1534,0,8,737.0064479112625,142.64056235551834
1534,0,12,678.044530749321,125.26009529829025
1534,0,16,631.5643090009689,139.4284874200821
1534,0,20,594.4533133506775,185.8610838651657
1534,1,4,1050.234807729721,198.9919751882553
1534,1,8,1162.0904660224915,140.83008617162704
1534,1,12,1214.1804385185242,146.7668354511261
1534,1,16,1225.4058158397675,185.61562597751617
1534,1,20,1228.4225535392761,235.24977266788483
1535,0,4,788.25235247612,228.11914384365082
1535,0,8,736.6832220554352,141.7243927717209
1535,0,12,677.5106066465378,125.55144876241684
1535,0,16,631.4625906944275,138.57020884752274
1535,0,20,593.9673382043839,186.11797392368317
1535,1,4,1049.186360836029,199.23858046531677
1535,1,8,1163.3860301971436,140.56742787361145
1535,1,12,1211.367359161377,147.0099151134491
1535,1,16,1223.9528238773346,186.7269665002823
1535,1,20,1227.670226097107,234.97757017612457
1536,0,4,788.0680954456329,227.72755026817322
1536,0,8,736.4679783582687,142.54103153944016
1536,0,12,677.9333889484406,125.40032714605331
1536,0,16,632.3299956321716,139.41067159175873
1536,0,20,594.404422044754,186.24412417411804
1536,1,4,1049.4681787490845,200.20729005336761
1536,1,8,1161.950443983078,139.73739594221115
1536,1,12,1206.835434436798,144.4409728050232
1536,1,16,1223.949830532074,183.07639062404633
1536,1,20,1226.3591408729553,230.5970460176468
1537,0,4,788.5154342651367,228.44748497009277
1537,0,8,736.7029005289078,141.36741906404495
1537,0,12,677.0723032951355,125.5552664399147
1537,0,16,631.5316039323807,139.0982061624527
1537,0,20,594.3594664335251,186.00323498249054
1537,1,4,1049.2417931556702,202.55993902683258
1537,1,8,1162.1249449253082,137.7847895026207
1537,1,12,1209.1682481765747,142.612586915493
1537,1,16,1224.7159051895142,181.43320381641388
1537,1,20,1227.70681142807,229.92553114891052
1538,0,4,787.8111666440964,228.59222292900085
1538,0,8,735.9848856925964,142.47623533010483
1538,0,12,677.2221368551254,125.12117773294449
1538,0,16,630.4898643493652,139.64586555957794
1538,0,20,594.1994887590408,185.8174830675125
1538,1,4,1048.0062067508698,201.48439705371857
1538,1,8,1162.3752772808075,136.1841395497322
1538,1,12,1210.4691338539124,141.16081595420837
1538,1,16,1224.1438436508179,182.0862978696823
1538,1,20,1225.6744408607483,232.46268033981323
1539,0,4,787.1424865722656,228.84479463100433
1539,0,8,735.6317818164825,143.45566779375076
1539,0,12,676.9535672664642,125.48225075006485
1539,0,16,630.9391433000565,140.02562016248703
1539,0,20,594.792115688324,185.79384684562683
1539,1,4,1046.6791570186615,201.6867756843567
1539,1,8,1162.877494096756,134.52661037445068
1539,1,12,1212.7020585536957,140.06991982460022
1539,1,16,1224.8156833648682,182.2701096534729
1539,1,20,1226.4956152439117,230.31309843063354
1540,0,4,786.8562340736389,227.59795784950256
1540,0,8,734.7918158769608,142.57378429174423
1540,0,12,676.4991331100464,125.47561675310135
1540,0,16,631.0319370031357,139.42388743162155
1540,0,20,594.0659523010254,184.5609873533249
1540,1,4,1043.383594751358,202.53292322158813
1540,1,8,1163.5442340373993,134.84755605459213
1540,1,12,1212.7594864368439,140.66468477249146
1540,1,16,1227.0006036758423,182.4211061000824
1540,1,20,1229.2994928359985,230.2286297082901
1541,0,4,786.4274650812149,228.15755009651184
1541,0,8,733.5788458585739,142.11705029010773
1541,0,12,676.5898758172989,125.49907565116882
1541,0,16,630.6507843732834,139.04704302549362
1541,0,20,592.6692795753479,185.11517643928528
1541,1,4,1039.337478876114,203.07937264442444
1541,1,8,1160.614857673645,133.61176550388336
1541,1,12,1211.2244546413422,140.64563810825348
1541,1,16,1226.3147950172424,182.54984319210052
1541,1,20,1229.0755462646484,230.8085411787033
1542,0,4,786.0368889570236,228.38671505451202
1542,0,8,733.3557862043381,142.65113919973373
1542,0,12,676.5226364135742,124.90297555923462
1542,0,16,630.8221256732941,140.14107882976532
1542,0,20,592.6377385854721,185.3992074728012
1542,1,4,1034.8181927204132,204.49618995189667
1542,1,8,1157.2278320789337,132.3220059275627
1542,1,12,1211.091638803482,140.55892676115036
1542,1,16,1225.1767694950104,182.35812485218048
1542,1,20,1227.8715562820435,229.8762559890747
1543,0,4,785.7610023021698,229.4409990310669
1543,0,8,737.9544514417648,141.29124283790588
1543,0,12,677.5450301170349,124.56305623054504
1543,0,16,629.9822151660919,139.1293630003929
1543,0,20,591.8698900938034,184.88624095916748
1543,1,4,1031.0092163085938,206.72928094863892
1543,1,8,1154.9828231334686,130.08383512496948
1543,1,12,1210.165364742279,140.0546595454216
1543,1,16,1224.9041533470154,181.33955597877502
1543,1,20,1228.5511565208435,228.50779592990875
1544,0,4,785.2893286943436,229.71931397914886
1544,0,8,736.681392788887,139.6656110882759
1544,0,12,676.4582240581512,124.38173741102219
1544,0,16,628.7048882246017,138.69216591119766
1544,0,20,593.2613521814346,185.62470078468323
1544,1,4,1030.7327198982239,207.74803757667542
1544,1,8,1154.618854522705,129.57321554422379
1544,1,12,1210.2516174316406,139.90196287631989
1544,1,16,1224.402379989624,182.00735747814178
1544,1,20,1227.7034854888916,231.6264420747757
1545,0,4,784.3054604530334,230.09129762649536
1545,0,8,735.9167593717575,140.95134437084198
1545,0,12,676.1219716072083,123.97040873765945
1545,0,16,629.1179144382477,139.0791490674019
1545,0,20,593.02421271801,185.1511836051941
1545,1,4,1027.7704167366028,207.39119946956635
1545,1,8,1154.2415821552277,128.9403259754181
1545,1,12,1209.5649218559265,140.57175666093826
1545,1,16,1224.6048188209534,180.07006347179413
1545,1,20,1228.3662343025208,229.03196513652802
1546,0,4,783.988886475563,228.86329889297485
1546,0,8,735.3558951616287,140.96257835626602
1546,0,12,675.5297327041626,123.98428171873093
1546,0,16,627.2801667451859,140.15870690345764
1546,0,20,591.2996578216553,184.04343128204346
1546,1,4,1025.703123807907,207.20507204532623
1546,1,8,1153.2403635978699,127.26230025291443
1546,1,12,1210.8774483203888,139.13337886333466
1546,1,16,1223.0948424339294,179.05301749706268
1546,1,20,1227.3680090904236,225.58326721191406
1547,0,4,783.8585096597672,229.2943835258484
1547,0,8,737.3817801475525,140.4822289943695
1547,0,12,677.2718596458435,123.16153049468994
1547,0,16,628.5022830963135,138.9429122209549
1547,0,20,591.1384052038193,183.71794819831848
1547,1,4,1022.6516854763031,206.112340092659
1547,1,8,1150.1475727558136,125.14788061380386
1547,1,12,1210.916029214859,139.0646293759346
1547,1,16,1223.8498306274414,179.195836186409
1547,1,20,1228.5571432113647,225.60473382472992
1548,0,4,783.651248216629,229.29567694664001
1548,0,8,736.3395971059799,138.21787685155869
1548,0,12,677.2595536708832,122.17478603124619
1548,0,16,629.3206858634949,139.15093392133713
1548,0,20,592.427539229393,184.27614271640778
1548,1,4,1021.3730835914612,206.57294392585754
1548,1,8,1148.0023419857025,124.81333315372467
1548,1,12,1210.8196878433228,139.43441212177277
1548,1,16,1223.2537114620209,179.9697607755661
1548,1,20,1228.4997153282166,223.60205948352814
1549,0,4,783.5939866304398,228.8935899734497
1549,0,8,734.5849424600601,138.4310930967331
1549,0,12,678.932501077652,120.39341181516647
1549,0,16,629.6073263883591,136.83604449033737
1549,0,20,591.7474955320358,183.50388705730438
1549,1,4,1018.9549040794373,207.78191685676575
1549,1,8,1146.8873763084412,126.75249427556992
1549,1,12,1209.5048332214355,141.05598628520966
1549,1,16,1222.5948429107666,180.84179759025574
1549,1,20,1229.41512465477,222.29130268096924
1550,0,4,783.7469798326492,228.84521186351776
1550,0,8,733.8825595378876,139.3402636051178
1550,0,12,678.6925899982452,120.63232958316803
1550,0,16,630.2143657207489,136.99261099100113
1550,0,20,591.5867418050766,184.74154472351074
1550,1,4,1017.8960359096527,207.93867111206055
1550,1,8,1144.3200838565826,125.4621610045433
1550,1,12,1210.0255644321442,139.85534757375717
1550,1,16,1223.2624697685242,178.3534437417984
1550,1,20,1230.834413766861,221.63307666778564
1551,0,4,783.0993086099625,228.16831469535828
1551,0,8,733.9105528593063,139.31689858436584
1551,0,12,677.6126021146774,120.81056088209152
1551,0,16,630.6255626678467,137.03718185424805
1551,0,20,592.1089696884155,184.89350080490112
1551,1,4,1016.6212034225464,206.62624537944794
1551,1,8,1143.909330368042,126.3804167509079
1551,1,12,1208.010710477829,141.55958592891693
1551,1,16,1224.1993868350983,171.9104453921318
1551,1,20,1234.6626806259155,212.43839859962463
1552,0,4,783.4270799160004,228.028604388237
1552,0,8,733.2871609926224,139.64062929153442
1552,0,12,678.6616587638855,121.26566767692566
1552,0,16,631.9220691919327,136.17282211780548
1552,0,20,591.7962205410004,184.8535716533661
1552,1,4,1016.1234211921692,206.78744316101074
1552,1,8,1143.56210231781,126.24635994434357
1552,1,12,1206.0834395885468,141.3718730211258
1552,1,16,1224.0657949447632,168.20352226495743
1552,1,20,1234.5295321941376,205.85013031959534
1553,0,4,783.7129443883896,228.90520989894867
1553,0,8,733.6606639623642,141.81258529424667
1553,0,12,679.0650951862335,121.48933559656143
1553,0,16,631.9375902414322,136.8714675307274
1553,0,20,591.7990475893021,184.9296748638153
1553,1,4,1015.519208908081,205.5325746536255
1553,1,8,1143.951791524887,126.37577503919601
1553,1,12,1204.6852147579193,141.1358967423439
1553,1,16,1220.956152677536,168.16419810056686
1553,1,20,1227.090847492218,204.03218567371368
1554,0,4,783.3372795581818,227.7034342288971
1554,0,8,734.3273484706879,141.9012889266014
1554,0,12,679.1200840473175,121.76668047904968
1554,0,16,631.1945199966431,136.41003966331482
1554,0,20,590.4876852035522,185.22332310676575
1554,1,4,1015.4521358013153,205.14778196811676
1554,1,8,1145.4707479476929,125.07974654436111
1554,1,12,1206.129115819931,140.1398479938507
1554,1,16,1221.4371943473816,168.6947301030159
1554,1,20,1220.7114744186401,205.05440533161163
1555,0,4,784.248531460762,227.87771224975586
1555,0,8,736.0398745536804,142.14420169591904
1555,0,12,678.5008496046066,122.21353650093079
1555,0,16,631.172291636467,137.44173049926758
1555,0,20,591.3708329200745,184.5442771911621
1555,1,4,1015.4443752765656,206.7065417766571
1555,1,8,1146.3052260875702,124.46750998497009
1555,1,12,1204.6162569522858,139.6707847714424
1555,1,16,1220.353603363037,168.1021347641945
1555,1,20,1218.1261110305786,204.72445785999298
1556,0,4,780.1515287160873,225.3677248954773
1556,0,8,736.737767457962,140.5530646443367
1556,0,12,679.7035646438599,121.91789597272873
1556,0,16,632.566414475441,136.14729791879654
1556,0,20,591.726154088974,184.1455489397049
1556,1,4,1015.1103401184082,205.62405288219452
1556,1,8,1146.4908134937286,123.32364618778229
1556,1,12,1203.9451932907104,138.21931630373
1556,1,16,1219.0916311740875,163.5282963514328
1556,1,20,1216.6734516620636,199.75369572639465
1557,0,4,772.9168349504471,220.63180208206177
1557,0,8,736.7792862653732,138.34962844848633
1557,0,12,679.4305604696274,120.81772685050964
1557,0,16,632.660316824913,136.19239032268524
1557,0,20,590.1656234264374,184.9193274974823
1557,1,4,1014.0985894203186,202.55866646766663
1557,1,8,1145.1929211616516,122.69692122936249
1557,1,12,1203.7991845607758,137.36834973096848
1557,1,16,1218.0255568027496,163.86810094118118
1557,1,20,1214.7090411186218,199.09622073173523
1558,0,4,768.5311406850815,216.57865941524506
1558,0,8,733.8800650835037,140.0280088186264
1558,0,12,677.9802292585373,119.43311989307404
1558,0,16,629.3445217609406,136.44696474075317
1558,0,20,589.1238284111023,185.24295389652252
1558,1,4,1013.0304086208344,202.24173665046692
1558,1,8,1145.4581093788147,123.39992672204971
1558,1,12,1203.9703595638275,137.72472888231277
1558,1,16,1216.5440726280212,162.6912236213684
1558,1,20,1212.9224574565887,197.08478450775146
1559,0,4,762.7212238311768,213.89174461364746
1559,0,8,737.2133213281631,140.2803510427475
1559,0,12,680.0627106428146,118.87426823377609
1559,0,16,628.2083255052567,136.57269775867462
1559,0,20,589.0083628892899,186.01961135864258
1559,1,4,1013.2954859733582,202.88387835025787
1559,1,8,1145.4677546024323,122.57508933544159
1559,1,12,1203.9868783950806,138.60819786787033
