frame_index,hand_index,fingertip_id,x,y
2201,1,4,987.2832182049751,178.57616245746613
2201,1,8,1022.8120610117912,114.18529450893402
2201,1,12,1063.0447239875793,101.81344300508499
2201,1,16,1087.21262383461,121.90568149089813
2201,1,20,1121.7010205984116,179.1229873895645
2202,0,4,837.4040719270706,225.35981833934784
2202,0,8,779.0158885717392,123.47643673419952
2202,0,12,739.3128753304482,125.70134997367859
2202,0,16,691.3186295628548,124.79171007871628
2202,0,20,629.522305816412,173.5206499695778
2202,1,4,987.8245965242386,177.30925679206848
2202,1,8,1021.9085215330124,114.26487118005753
2202,1,12,1061.8504909873009,99.22447353601456
2202,1,16,1087.1338121294975,118.88907998800278
2202,1,20,1121.0426852703094,176.80788934230804
2203,0,4,838.2889772057533,224.62559342384338
2203,0,8,778.8926288187504,122.90419191122055
2203,0,12,739.5461864769459,126.48225277662277
2203,0,16,690.7953921854496,124.44130778312683
2203,0,20,629.3436367213726,173.70915561914444
2203,1,4,988.0444800853729,178.2857894897461
2203,1,8,1021.5270684957504,112.94712573289871
2203,1,12,1062.870329797268,98.20515364408493
2203,1,16,1087.6599542498589,116.94770753383636
2203,1,20,1119.6159632205963,168.76701563596725
2204,0,4,839.6213773190975,224.4503140449524
2204,0,8,779.0229586064816,124.3847519159317
2204,0,12,740.2303904592991,127.50921845436096
2204,0,16,690.8649964034557,124.90771114826202
2204,0,20,630.0076171159744,174.14476722478867
2204,1,4,988.686263859272,180.9334009885788
2204,1,8,1021.105058670044,114.53472673892975
2204,1,12,1064.2068403959274,98.33875149488449
2204,1,16,1086.6928392648697,117.48576015233994
2204,1,20,1121.5028403997421,167.78174191713333
2205,0,4,841.4880857169628,222.86887764930725
2205,0,8,779.4130710661411,124.03644621372223
2205,0,12,741.4000153541565,126.64016485214233
2205,0,16,691.1662675738335,125.89885741472244
2205,0,20,631.401455283165,174.0689143538475
2205,1,4,987.1122220158577,177.0661562681198
2205,1,8,1021.6712095141411,112.75945454835892
2205,1,12,1063.925025522709,98.5068753361702
2205,1,16,1087.3415286540985,117.51829385757446
2205,1,20,1121.0024573206902,168.07474344968796
2206,0,4,841.6168261170387,222.44630455970764
2206,0,8,780.1053315997124,124.4952142238617
2206,0,12,742.8636769652367,126.36021226644516
2206,0,16,690.9395332038403,125.59882551431656
2206,0,20,630.5965674519539,175.3872960805893
2206,1,4,987.1288831830025,181.24221563339233
2206,1,8,1021.4659044742584,114.16707187891006
2206,1,12,1064.5682342648506,97.09037095308304
2206,1,16,1086.3812096714973,117.20959395170212
2206,1,20,1120.8414359092712,166.88687205314636
2207,0,4,841.4855646193027,221.97612524032593
2207,0,8,776.9608651399612,120.87844461202621
2207,0,12,740.2620137929916,123.37426692247391
2207,0,16,690.3398407995701,124.63080435991287
2207,0,20,629.8816170394421,174.62335377931595
2207,1,4,987.0057878494263,179.2659729719162
2207,1,8,1021.5488814711571,113.7917086482048
2207,1,12,1063.749096751213,97.51165062189102
2207,1,16,1085.9919741153717,115.75539261102676
2207,1,20,1123.238013267517,166.56175404787064
2208,0,4,841.9580512046814,222.88827896118164
2208,0,8,778.2095209658146,116.9976606965065
2208,0,12,738.4708287119865,119.76653039455414
2208,0,16,691.0086441636086,124.66161698102951
2208,0,20,631.2754004001617,174.4945541024208
2208,1,4,987.077693939209,181.8334549665451
2208,1,8,1022.0374263525009,115.15558958053589
2208,1,12,1065.161459505558,96.2488129734993
2208,1,16,1086.8946366906166,116.6484996676445
2208,1,20,1122.4042972326279,165.61379134655
2209,0,4,841.2331808209419,222.42805063724518
2209,0,8,778.8092681765556,115.27211219072342
2209,0,12,738.4376159906387,116.12491458654404
2209,0,16,691.2936378121376,124.30992126464844
2209,0,20,631.2547931671143,174.77984726428986
2209,1,4,987.3865832090378,181.15159273147583
2209,1,8,1021.7898107171059,113.2713258266449
2209,1,12,1064.1795467734337,97.45990335941315
2209,1,16,1086.2582239508629,115.81701785326004
2209,1,20,1123.4018846154213,166.15285575389862
2210,0,4,841.4742744863033,222.49149084091187
2210,0,8,778.144794523716,115.76782613992691
2210,0,12,738.0057410001755,116.63376092910767
2210,0,16,690.5730423331261,124.76445436477661
2210,0,20,631.7422967255116,175.11129677295685
2210,1,4,987.2192042469978,181.654691696167
2210,1,8,1022.6109212636948,115.16943126916885
2210,1,12,1065.393400490284,96.09957933425903
2210,1,16,1087.2560305595398,116.74986630678177
2210,1,20,1122.4804782271385,165.22807031869888
2211,0,4,841.4422127008438,222.46766686439514
2211,0,8,778.6627704799175,116.22597873210907
2211,0,12,738.4446860253811,117.04999208450317
2211,0,16,690.6897253096104,125.16528964042664
2211,0,20,632.9118120074272,174.28038865327835
2211,1,4,987.3871312737465,180.46092689037323
2211,1,8,1021.6972973942757,112.97755241394043
2211,1,12,1064.845445394516,97.67233729362488
2211,1,16,1086.6115064620972,116.06962084770203
2211,1,20,1122.602587044239,165.59710204601288
2212,0,4,841.9008332490921,222.1129983663559
2212,0,8,779.3930667042732,116.71693623065948
2212,0,12,737.4833257198334,117.87081360816956
2212,0,16,690.1106401383877,125.89371502399445
2212,0,20,632.17324000597,174.0669846534729
2212,1,4,987.3312286734581,180.84519803524017
2212,1,8,1022.3345870375633,115.00643938779831
2212,1,12,1065.748875260353,96.17216736078262
2212,1,16,1087.5153747797012,116.69605374336243
2212,1,20,1122.5920642018318,164.76285606622696
2213,0,4,841.9247288703918,222.03161716461182
2213,0,8,779.3732815682888,116.8804183602333
2213,0,12,738.011879324913,118.61611604690552
2213,0,16,690.435039639473,126.37375146150589
2213,0,20,632.4573567509651,173.39409291744232
2213,1,4,987.227644443512,181.65421187877655
2213,1,8,1022.3628671765327,114.80725258588791
2213,1,12,1065.8921393752098,97.27056324481964
2213,1,16,1087.4807370901108,116.09137952327728
2213,1,20,1121.6213319897652,164.66325223445892
2214,0,4,841.8608793318272,221.8404620885849
2214,0,8,778.6020997166634,117.3362448811531
2214,0,12,737.3366636037827,117.93452501296997
2214,0,16,690.2070447206497,127.42033749818802
2214,0,20,635.1668790578842,173.4743058681488
2214,1,4,987.6991993188858,181.98322057724
2214,1,8,1022.1702772378922,114.90767002105713
2214,1,12,1065.7139087319374,95.9172174334526
2214,1,16,1087.7845841646194,114.99656140804291
2214,1,20,1120.5294774770737,163.12433183193207
2215,0,4,841.5052401423454,222.72991836071014
2215,0,8,779.1683053672314,119.16931420564651
2215,0,12,735.731765717268,105.66344559192657
2215,0,16,690.7267196774483,120.58001905679703
2215,0,20,635.8845697939396,170.41361331939697
2215,1,4,987.7677074074745,183.6999237537384
2215,1,8,1022.2728749513626,114.97859954833984
2215,1,12,1064.6355366110802,97.65926748514175
2215,1,16,1088.4042261242867,114.97842222452164
2215,1,20,1120.1218269467354,161.2110286951065
2216,0,4,843.6552431881428,223.2707142829895
2216,0,8,780.2468419075012,119.2724958062172
2216,0,12,734.7544567286968,105.94702810049057
2216,0,16,691.5290864109993,117.20370054244995
2216,0,20,637.5423011183739,168.6868131160736
2216,1,4,989.1326077580452,185.51561534404755
2216,1,8,1021.3319574594498,114.19281512498856
2216,1,12,1063.6405799388885,98.47524911165237
2216,1,16,1088.5266637802124,115.52464216947556
2216,1,20,1119.721410870552,161.41035109758377
2217,0,4,843.6389108598232,222.04342484474182
2217,0,8,780.5540869832039,119.3099319934845
2217,0,12,736.1762461960316,104.42816615104675
2217,0,16,689.3719037175179,116.94392114877701
2217,0,20,639.2517697513103,164.84895199537277
2217,1,4,990.8063973784447,185.9583616256714
2217,1,8,1021.4177843928337,113.60294222831726
2217,1,12,1064.0658781528473,97.5018247961998
2217,1,16,1089.2478073239326,115.41485786437988
2217,1,20,1119.8612769842148,162.74605840444565
2218,0,4,844.637210726738,222.47079610824585
2218,0,8,781.0980960130692,120.19067853689194
2218,0,12,737.9114190638065,103.13184559345245
2218,0,16,693.9068103432655,115.16159772872925
2218,0,20,641.9005664885044,164.0162393450737
2218,1,4,990.978270471096,186.1283004283905
2218,1,8,1022.5785854458809,113.1249189376831
2218,1,12,1065.4521530270576,99.04485493898392
2218,1,16,1088.9793652296066,115.8679723739624
2218,1,20,1119.2383466362953,163.99647295475006
2219,0,4,844.4427573680878,222.21720218658447
2219,0,8,781.2878908216953,119.42567229270935
2219,0,12,735.1483508348465,103.47238034009933
2219,0,16,694.5160938799381,114.80854600667953
2219,0,20,646.3102403283119,163.24604898691177
2219,1,4,991.1329343318939,185.63277423381805
2219,1,8,1022.3548654317856,113.25077712535858
2219,1,12,1065.4076501727104,98.91902804374695
2219,1,16,1090.2685230374336,116.43625348806381
2219,1,20,1120.5011973381042,165.52762240171432
2220,0,4,842.7040220797062,220.95346748828888
2220,0,8,779.1799791455269,117.12623089551926
2220,0,12,733.1202921867371,102.08523869514465
2220,0,16,694.8412058651447,118.07592511177063
2220,0,20,647.5970414578915,164.905247092247
2220,1,4,989.475477039814,186.75548434257507
2220,1,8,1022.8119513988495,113.35748434066772
2220,1,12,1067.9523146152496,100.08935481309891
2220,1,16,1090.764521598816,118.08577179908752
2220,1,20,1119.21346449852,166.21075719594955
2221,0,4,843.1724529862404,221.63781225681305
2221,0,8,778.6585503816605,117.32821315526962
2221,0,12,732.1025360226631,102.3650661110878
2221,0,16,691.6604027152061,119.44484412670135
2221,0,20,643.6019785702229,169.16362643241882
2221,1,4,990.4565128684044,189.01809453964233
2221,1,8,1021.8336558938026,114.42428529262543
2221,1,12,1069.252762556076,101.59488618373871
2221,1,16,1090.255150258541,118.1003749370575
2221,1,20,1119.831900715828,166.24537706375122
2222,0,4,841.6835255920887,221.79894745349884
2222,0,8,777.7029447555542,114.64064121246338
2222,0,12,727.6640339791775,100.2796858549118
2222,0,16,673.0053761601448,116.17592126131058
2222,0,20,627.0338180065155,174.87000077962875
2222,1,4,990.3773723244667,190.44703245162964
2222,1,8,1022.7507873773575,115.17029702663422
2222,1,12,1070.3438497781754,100.7827639579773
2222,1,16,1090.670144855976,119.03820931911469
2222,1,20,1118.6475328803062,164.44052308797836
2223,0,4,843.6393493115902,224.63925778865814
2223,0,8,776.0828106701374,116.48417264223099
2223,0,12,716.2857721745968,103.53134572505951
2223,0,16,667.8808615207672,125.3202497959137
2223,0,20,625.641240388155,179.8590898513794
2223,1,4,988.9756420254707,190.89484810829163
2223,1,8,1023.4705059528351,115.11943638324738
2223,1,12,1070.6573427915573,101.59271657466888
2223,1,16,1090.7702214717865,120.1802060008049
2223,1,20,1117.045868575573,163.92445862293243
2224,0,4,843.7777356505394,223.37735891342163
2224,0,8,775.1389336287975,117.54914820194244
2224,0,12,710.836419582367,106.67925029993057
2224,0,16,673.0644575357437,125.0895619392395
2224,0,20,630.1449073255062,182.77771472930908
2224,1,4,988.8841152191162,192.76859760284424
2224,1,8,1023.5540310144424,116.27492010593414
2224,1,12,1072.3127174377441,104.26241010427475
2224,1,16,1090.7149765491486,122.35284000635147
2224,1,20,1116.8102007508278,167.39318370819092
2225,0,4,843.406257390976,223.90693128108978
2225,0,8,774.2613176107407,118.49144697189331
2225,0,12,713.2776642143726,106.99795335531235
2225,0,16,674.6012309789658,125.54586827754974
2225,0,20,631.0842354297638,183.14986526966095
2225,1,4,987.3037158250809,192.67480373382568
2225,1,8,1024.469627916813,116.99211150407791
2225,1,12,1072.4908384680748,106.97091668844223
2225,1,16,1091.3856981396675,124.24422800540924
2225,1,20,1116.9708933234215,169.13558840751648
2226,0,4,842.8031669855118,224.47015345096588
2226,0,8,774.7741965651512,119.01134997606277
2226,0,12,713.4695416688919,108.11617821455002
2226,0,16,673.525215536356,126.15257650613785
2226,0,20,630.4251876175404,183.1173837184906
2226,1,4,985.8883935213089,195.30282616615295
2226,1,8,1026.917504131794,117.24049001932144
2226,1,12,1072.0135837197304,108.38256031274796
2226,1,16,1090.3698053956032,126.68306678533554
2226,1,20,1115.8837521672249,170.55203020572662
2227,0,4,842.6407206058502,226.3121098279953
2227,0,8,773.8906614482403,118.41273605823517
2227,0,12,713.1370856165886,107.95840173959732
2227,0,16,673.5980533361435,125.67763030529022
2227,0,20,631.3930150866508,184.64618623256683
2227,1,4,985.4701105356216,193.7548726797104
2227,1,8,1028.3384166955948,119.24956887960434
2227,1,12,1072.5976014733315,110.44429391622543
2227,1,16,1091.199027299881,129.03131395578384
2227,1,20,1115.8798061013222,171.36573791503906
2228,0,4,847.1497585773468,229.3615162372589
2228,0,8,773.1845896840096,118.98324936628342
2228,0,12,714.9955182373524,107.49543011188507
2228,0,16,674.9464021325111,127.68892049789429
2228,0,20,631.1917657256126,185.5849176645279
2228,1,4,986.835997402668,196.09558880329132
2228,1,8,1028.4524141550064,120.76731473207474
2228,1,12,1073.0385743379593,112.45723217725754
2228,1,16,1090.9438483715057,130.83281964063644
2228,1,20,1114.7216357588768,171.77794277668
2229,0,4,851.3665684461594,231.71445727348328
2229,0,8,772.7322170734406,118.20312887430191
2229,0,12,714.7931727468967,108.48869383335114
2229,0,16,674.5240086615086,130.3138554096222
2229,0,20,631.0805633962154,187.6556634902954
2229,1,4,986.131734251976,194.58837807178497
2229,1,8,1028.7207466363907,123.15070331096649
2229,1,12,1072.2576917409897,114.3220528960228
2229,1,16,1090.8102301955223,132.7531948685646
2229,1,20,1114.014303445816,171.74374014139175
2230,0,4,852.6689894199371,233.58618319034576
2230,0,8,773.4224497675896,116.96580499410629
2230,0,12,714.1229992210865,109.97816175222397
2230,0,16,673.6845379471779,131.14118576049805
2230,0,20,632.413237541914,189.9597465991974
2230,1,4,985.693830549717,196.88926935195923
2230,1,8,1029.0624101758003,124.86783415079117
2230,1,12,1074.080226123333,116.01007133722305
2230,1,16,1091.6430693268776,135.44767200946808
2230,1,20,1113.4728155136108,174.1955131292343
2231,0,4,853.4388011097908,233.6368978023529
2231,0,8,773.4200930893421,117.05942153930664
2231,0,12,714.7941044569016,110.70515811443329
2231,0,16,674.2961233556271,133.31589549779892
2231,0,20,632.5675177574158,191.79139733314514
2231,1,4,985.8865301012993,197.48073816299438
2231,1,8,1028.9008406996727,126.0931521654129
2231,1,12,1071.5899296998978,118.78627389669418
2231,1,16,1090.793349802494,136.65804266929626
2231,1,20,1109.172042131424,174.90100115537643
2232,0,4,854.280573695898,233.33567678928375
2232,0,8,772.3861142098904,116.88233762979507
2232,0,12,715.6666234731674,111.14236563444138
2232,0,16,674.8156886994839,134.920571744442
2232,0,20,632.9613022506237,192.87810027599335
2232,1,4,988.3264045715332,200.15690922737122
2232,1,8,1030.1607318520546,126.74693465232849
2232,1,12,1073.468585908413,119.7334960103035
2232,1,16,1089.5319240689278,138.44423592090607
2232,1,20,1107.7712983489037,177.49346494674683
2233,0,4,855.67764544487,233.1930249929428
2233,0,8,773.7288179397583,116.61379635334015
2233,0,12,714.8762593567371,111.9278997182846
2233,0,16,675.7545783519745,135.44165343046188
2233,0,20,634.8709789216518,194.49049532413483
2233,1,4,989.4877536892891,200.29148757457733
2233,1,8,1028.36768335104,129.1305109858513
2233,1,12,1073.437126994133,121.98601961135864
2233,1,16,1089.7369002699852,141.78312867879868
2233,1,20,1105.8506603837013,177.50226855278015
2234,0,4,855.9310705661774,232.25900828838348
2234,0,8,772.23506757617,115.99408090114594
2234,0,12,714.5895119011402,112.32927739620209
2234,0,16,676.0914189219475,136.9790405035019
2234,0,20,634.0831359028816,194.91959810256958
2234,1,4,989.5485888719559,202.32929289340973
2234,1,8,1029.0781944394112,130.38703799247742
2234,1,12,1074.2448647618294,123.12197685241699
2234,1,16,1090.331660091877,143.98392587900162
2234,1,20,1105.8464950919151,177.95058488845825
2235,0,4,855.8995568454266,232.7275186777115
2235,0,8,772.4615827202797,115.39539396762848
2235,0,12,714.8239191770554,112.44673877954483
2235,0,16,676.0802384018898,137.124665081501
2235,0,20,634.1899537146091,195.1903611421585
2235,1,4,988.11792075634,204.02680337429047
2235,1,8,1027.003331065178,129.94524091482162
2235,1,12,1074.0590708255768,124.24556314945221
2235,1,16,1090.7119073867798,145.72958499193192
2235,1,20,1106.773820579052,179.09634709358215
2236,0,4,855.9083258807659,232.6866716146469
2236,0,8,771.8672613501549,115.128855407238
2236,0,12,715.2791417241096,111.79084926843643
2236,0,16,675.9660765230656,137.5721573829651
2236,0,20,634.7623524963856,195.384019613266
2236,1,4,990.1602290868759,204.6183556318283
2236,1,8,1027.3004917502403,130.2535966038704
2236,1,12,1073.291889846325,124.79698807001114
2236,1,16,1091.3157650828362,145.64984142780304
2236,1,20,1110.0752527713776,180.6541472673416
2237,0,4,854.7725165784359,232.61695206165314
2237,0,8,771.8229777216911,115.54900854825974
2237,0,12,716.0410612821579,111.54737323522568
2237,0,16,676.6484170854092,136.5992233157158
2237,0,20,634.4420634806156,195.46805024147034
2237,1,4,988.5189945101738,202.92378664016724
2237,1,8,1026.3042197227478,131.41615241765976
2237,1,12,1070.6962553858757,125.28979182243347
2237,1,16,1088.3631212711334,143.41538399457932
2237,1,20,1122.1947172880173,184.91834700107574
2238,0,4,854.3954480588436,233.21518003940582
2238,0,8,771.7232847511768,116.05165898799896
2238,0,12,716.1562644839287,111.46208047866821
2238,0,16,676.8998143672943,137.01052069664001
2238,0,20,634.4204149246216,195.42438685894012
2238,1,4,986.1802927851677,203.33008766174316
2238,1,8,1028.1298232674599,130.76313138008118
2238,1,12,1068.870103776455,123.955899477005
2238,1,16,1088.857694864273,143.56945753097534
2238,1,20,1133.902146756649,195.90435028076172
2239,0,4,857.9076111316681,233.49681198596954
2239,0,8,770.5950935482979,114.37762826681137
2239,0,12,715.7484495341778,110.76973527669907
2239,0,16,676.5017001628876,136.64342910051346
2239,0,20,635.1001247763634,195.13877034187317
2239,1,4,986.0912870764732,204.3862909078598
2239,1,8,1027.0118808746338,133.20862501859665
2239,1,12,1066.8970708251,125.69531053304672
2239,1,16,1087.8005876541138,144.81882899999619
2239,1,20,1135.6620921492577,198.29836785793304
2240,0,4,859.6329736411572,234.38549637794495
2240,0,8,770.2383034229279,113.99492174386978
2240,0,12,715.633246332407,110.53132861852646
2240,0,16,675.98586165905,136.89778447151184
2240,0,20,633.8713088929653,195.61249613761902
2240,1,4,987.7434829473495,206.4992606639862
2240,1,8,1025.8311302661896,136.97089403867722
2240,1,12,1066.6059388518333,129.38355207443237
2240,1,16,1088.1660372018814,147.6155385375023
2240,1,20,1136.758660018444,197.93358147144318
2241,0,4,860.621463149786,233.97356271743774
2241,0,8,769.2980984151363,112.54129409790039
2241,0,12,714.9900923967361,109.45507735013962
2241,0,16,676.5750312209129,134.64544862508774
2241,0,20,632.6509332060814,195.30904293060303
2241,1,4,986.2120805382729,208.48388969898224
2241,1,8,1025.8742081522942,140.20447731018066
2241,1,12,1065.0961301922798,129.3114334344864
2241,1,16,1089.4140901565552,149.22668188810349
2241,1,20,1136.5326381325722,199.86707866191864
2242,0,4,861.9322147071362,233.24649333953857
2242,0,8,770.8019879758358,112.1485635638237
2242,0,12,716.307749569416,108.94727408885956
2242,0,16,676.1182740926743,135.202756524086
2242,0,20,632.5958527028561,194.89001631736755
2242,1,4,985.1805131435394,212.4949336051941
2242,1,8,1024.7510043382645,143.55142265558243
2242,1,12,1065.235338628292,132.54227340221405
2242,1,16,1089.204729437828,151.94382518529892
2242,1,20,1136.7126225829124,202.64190435409546
2243,0,4,864.424374550581,232.8990638256073
2243,0,8,770.558921277523,111.00849658250809
2243,0,12,716.2790857851505,108.1433817744255
2243,0,16,674.1351019442081,133.66534858942032
2243,0,20,633.5952486991882,192.09912717342377
2243,1,4,984.4783326387405,217.85269975662231
2243,1,8,1024.2296851873398,147.542867064476
2243,1,12,1065.8017086982727,133.891499042511
2243,1,16,1092.6649907827377,156.38815462589264
2243,1,20,1137.0460651516914,205.13837337493896
2244,0,4,861.0229205489159,230.51556050777435
2244,0,8,770.6944028735161,111.31515204906464
2244,0,12,715.7033986151218,108.72165560722351
2244,0,16,674.6602027416229,134.05099660158157
2244,0,20,635.1345980465412,190.6065821647644
2244,1,4,984.9328975081444,222.78086245059967
2244,1,8,1023.3515759110451,151.9641861319542
2244,1,12,1064.673024237156,138.78193348646164
2244,1,16,1093.257448732853,158.92562717199326
2244,1,20,1135.6482809185982,205.5626779794693
2245,0,4,861.5732871294022,226.37375593185425
2245,0,8,767.4647671580315,108.25270712375641
2245,0,12,716.7657672464848,107.84394443035126
2245,0,16,675.3507094681263,134.1945767402649
2245,0,20,634.9780159592628,190.85831940174103
2245,1,4,986.2116420865059,225.14632046222687
2245,1,8,1024.727876007557,152.09447741508484
2245,1,12,1064.9062805771828,140.89965969324112
2245,1,16,1093.0958792567253,161.92327588796616
2245,1,20,1135.6987028717995,204.5430451631546
2246,0,4,861.4993532001972,226.52101814746857
2246,0,8,767.4073299765587,107.81328827142715
2246,0,12,717.2212090194225,107.93779045343399
2246,0,16,675.2178585827351,134.76237803697586
2246,0,20,634.3747063279152,191.07133746147156
2246,1,4,985.6141419410706,223.68496358394623
2246,1,8,1023.4826729893684,152.84238755702972
2246,1,12,1064.6038584709167,140.56456983089447
2246,1,16,1092.7649577856064,162.0888650417328
2246,1,20,1136.349255681038,205.06097674369812
2247,0,4,860.2800188362598,226.13772749900818
2247,0,8,768.4271687865257,107.66194760799408
2247,0,12,717.7865925729275,107.83040523529053
2247,0,16,674.8838131427765,135.65670549869537
2247,0,20,633.6520830094814,191.43455922603607
2247,1,4,985.5455242395401,223.6101746559143
2247,1,8,1024.6919229626656,154.15960103273392
2247,1,12,1064.331908762455,141.05981439352036
2247,1,16,1091.116598367691,160.69360822439194
2247,1,20,1135.620768070221,204.69216406345367
2248,0,4,859.3228786289692,223.44801723957062
2248,0,8,768.0041724443436,107.67431855201721
2248,0,12,717.7245516479015,107.78053551912308
2248,0,16,674.7698704898357,135.15680879354477
2248,0,20,633.5019680857658,191.565403342247
2248,1,4,985.9048354625702,225.19924640655518
2248,1,8,1023.6924721598625,154.30088639259338
2248,1,12,1064.6223830580711,141.1747306585312
2248,1,16,1092.6456989049911,160.710047185421
2248,1,20,1136.082019329071,204.59872484207153
2249,0,4,857.5020432472229,220.93707025051117
2249,0,8,767.7927290797234,107.5250118970871
2249,0,12,717.5896729230881,107.64027237892151
2249,0,16,674.6389926373959,134.79653894901276
2249,0,20,633.4428867101669,191.0785973072052
2249,1,4,985.6597409248352,225.35570859909058
2249,1,8,1023.4617369174957,154.76205348968506
2249,1,12,1064.3048343658447,141.69136881828308
2249,1,16,1092.4680163264275,160.30957698822021
2249,1,20,1135.9569509625435,204.61255609989166
2250,0,4,854.6880050003529,218.14444959163666
2250,0,8,767.483675390482,106.60496205091476
2250,0,12,718.6185548007488,107.13501423597336
2250,0,16,676.5606171190739,133.22990387678146
2250,0,20,633.8678012788296,190.4590278863907
2250,1,4,986.3872420191765,226.2722223997116
2250,1,8,1023.4404720067978,153.54182571172714
2250,1,12,1065.0652193427086,140.6921699643135
2250,1,16,1094.3844889998436,160.40363162755966
2250,1,20,1135.3361032605171,204.60396111011505
2251,0,4,853.6938704252243,216.51605367660522
2251,0,8,765.5774515271187,107.83365964889526
2251,0,12,717.7007656395435,106.42508268356323
2251,0,16,676.9083093702793,133.46567153930664
2251,0,20,633.6351478099823,191.85010194778442
2251,1,4,986.5923278331757,226.36902034282684
2251,1,8,1023.329543709755,153.66181135177612
2251,1,12,1065.7821975946426,139.77717906236649
2251,1,16,1093.8408088088036,160.28886139392853
2251,1,20,1135.7075815200806,204.25803363323212
2252,0,4,849.3114902079105,215.94740748405457
2252,0,8,766.4426812827587,106.77909404039383
2252,0,12,717.6483706533909,106.77761286497116
2252,0,16,676.5876367092133,133.47488194704056
2252,0,20,633.081383228302,191.99158549308777
2252,1,4,986.5413578152657,226.8613964319229
2252,1,8,1023.34182035923,154.67013716697693
2252,1,12,1065.4856945872307,140.10259956121445
2252,1,16,1093.6663050055504,160.5854719877243
2252,1,20,1135.8283749818802,204.44311797618866
2253,0,4,848.2919802367687,214.08821940422058
2253,0,8,765.2503117024899,108.2093670964241
2253,0,12,718.3635950982571,106.45296424627304
2253,0,16,677.4503453671932,132.9534873366356
2253,0,20,633.6201308369637,191.56809449195862
2253,1,4,986.625759780407,226.621675491333
2253,1,8,1023.8172116875648,153.91713678836823
2253,1,12,1065.8125603795052,140.10505080223083
2253,1,16,1093.6811027526855,161.2223982810974
2253,1,20,1136.2051146626472,203.35975289344788
2254,0,4,848.5507215857506,213.78743648529053
2254,0,8,766.0183695852757,108.35237354040146
2254,0,12,718.0562952160835,107.11736530065536
2254,0,16,676.9735838770866,133.91104638576508
2254,0,20,633.3945474028587,192.15301275253296
2254,1,4,986.8584680557251,226.45607590675354
2254,1,8,1023.6811820268631,154.24074232578278
2254,1,12,1065.9722664356232,139.95840400457382
2254,1,16,1092.983416378498,161.1687734723091
2254,1,20,1136.3587920069695,203.2639980316162
2255,0,4,846.8397731781006,213.295978307724
2255,0,8,766.4146203696728,107.42161124944687
2255,0,12,718.0119567811489,107.71012753248215
2255,0,16,677.6048996150494,133.75965356826782
2255,0,20,633.3121184706688,191.81328117847443
2255,1,4,986.7041330337524,224.9484270811081
2255,1,8,1022.6761409640312,153.73409688472748
2255,1,12,1066.329604625702,139.54479098320007
2255,1,16,1093.824914932251,161.6860792040825
2255,1,20,1136.58284085989,203.18405628204346
2256,0,4,847.0221143066883,213.17316591739655
2256,0,8,766.3757625818253,107.27922022342682
2256,0,12,718.2597368359566,108.24967175722122
2256,0,16,677.5814972519875,133.81072282791138
2256,0,20,635.0980969369411,190.50993025302887
2256,1,4,986.887405872345,223.25237691402435
2256,1,8,1023.3516855239868,153.8354530930519
2256,1,12,1066.970511496067,139.38366621732712
2256,1,16,1094.7168354392052,161.29702031612396
2256,1,20,1136.8532559871674,203.14204096794128
2257,0,4,847.9229134619236,212.99838721752167
2257,0,8,766.3621705770493,107.95452147722244
2257,0,12,718.5840267241001,107.96755999326706
2257,0,16,678.5463651716709,133.2799196243286
2257,0,20,634.8084995448589,192.27442741394043
2257,1,4,986.4031358957291,222.62162566184998
2257,1,8,1024.242729127407,153.7604033946991
2257,1,12,1065.96514159441,140.7030388712883
2257,1,16,1094.771313071251,161.1511766910553
2257,1,20,1137.0652474164963,202.92603969573975
2258,0,4,847.9937234222889,213.8654589653015
2258,0,8,765.9707427620888,109.02648568153381
2258,0,12,718.4213611185551,109.38339680433273
2258,0,16,679.3214382827282,134.1406911611557
2258,0,20,634.97028824687,193.12758445739746
2258,1,4,985.6961324214935,223.07388484477997
2258,1,8,1024.3275695443153,153.30877006053925
2258,1,12,1066.980705499649,140.32744616270065
2258,1,16,1094.473933160305,161.32136583328247
2258,1,20,1136.719199359417,203.08204293251038
2259,0,4,848.1614312231541,214.2249047756195
2259,0,8,767.9882237613201,109.22694504261017
2259,0,12,717.2256483435631,110.36213040351868
2259,0,16,677.8294417262077,134.75688099861145
2259,0,20,632.8621025383472,193.98318231105804
2259,1,4,983.7868942022324,223.98428618907928
2259,1,8,1025.3092630505562,153.37287783622742
2259,1,12,1066.5730549693108,140.39852172136307
2259,1,16,1094.5332337617874,161.71640157699585
2259,1,20,1136.513127028942,202.49468386173248
2260,0,4,849.660004556179,213.78107368946075
2260,0,8,769.4102872610092,111.24504655599594
2260,0,12,718.0871512591839,111.15898191928864
2260,0,16,677.4094597399235,133.4544062614441
2260,0,20,633.1097181737423,193.60418915748596
2260,1,4,981.6142560839653,226.2708455324173
2260,1,8,1025.048932313919,153.49706709384918
2260,1,12,1067.083522439003,139.89475518465042
2260,1,16,1094.8203100562096,160.30221283435822
2260,1,20,1136.208622276783,202.66322493553162
2261,0,4,850.2620536386967,213.32472562789917
2261,0,8,772.6894132196903,112.91049271821976
2261,0,12,716.1188864707947,112.20565140247345
2261,0,16,676.6712713837624,133.9329719543457
2261,0,20,631.3977832496166,194.5233941078186
2261,1,4,979.8513511419296,224.1732507944107
2261,1,8,1024.3675782680511,154.49605733156204
