frame_index,hand_index,fingertip_id,x,y
1389,1,8,698.1935808062553,115.08499383926392
1389,1,12,656.6741967201233,106.72710686922073
1389,1,16,610.2925631403923,131.60230070352554
1389,1,20,574.773163497448,185.8364462852478
1390,0,4,1102.1745324134827,219.55386102199554
1390,0,8,1126.2825870513916,173.42587560415268
1390,0,12,1161.0591012239456,164.24203515052795
1390,0,16,1194.1265887022018,178.0788004398346
1390,0,20,1236.5848618745804,209.37651693820953
1390,1,4,784.5948392152786,196.27406001091003
1390,1,8,697.7724823355675,114.41111117601395
1390,1,12,656.9417023658752,106.63040280342102
1390,1,16,610.5774566531181,131.70442879199982
1390,1,20,575.2061882615089,185.35819351673126
1391,0,4,1101.36410176754,218.06500852108002
1391,0,8,1125.9130948781967,172.64957278966904
1391,0,12,1160.9244567155838,163.86458575725555
1391,0,16,1194.6468871831894,178.0407279729843
1391,0,20,1236.6290003061295,209.05040800571442
1391,1,4,784.4098144769669,195.98648250102997
1391,1,8,697.5959286093712,113.8267457485199
1391,1,12,656.7046254873276,106.87486976385117
1391,1,16,610.2653667330742,132.04298168420792
1391,1,20,574.8398169875145,184.9199116230011
1392,0,4,1101.3206321001053,219.45885717868805
1392,0,8,1126.1632126569748,173.69998693466187
1392,0,12,1161.4078617095947,164.73302394151688
1392,0,16,1193.8688915967941,177.63786911964417
1392,0,20,1237.4011999368668,208.01337659358978
1392,1,4,784.2886567115784,196.01362347602844
1392,1,8,697.4971744418144,114.02128040790558
1392,1,12,656.653242111206,107.14474618434906
1392,1,16,610.7841047644615,132.19304978847504
1392,1,20,574.8633909225464,185.8983427286148
1393,0,4,1099.2000925540924,220.8058923482895
1393,0,8,1125.762734413147,172.92062789201736
1393,0,12,1160.8035218715668,165.1076465845108
1393,0,16,1192.6939845085144,176.68378353118896
1393,0,20,1237.0709419250488,206.96516335010529
1393,1,4,784.6813327074051,196.09834253787994
1393,1,8,697.0355600118637,114.3858477473259
1393,1,12,657.2576376795769,106.96511715650558
1393,1,16,611.2061506509781,131.7723959684372
1393,1,20,574.6998223662376,186.03769838809967
1394,0,4,1097.4053525924683,218.97344887256622
1394,0,8,1125.2191406488419,173.5397070646286
1394,0,12,1160.6815838813782,165.90004414319992
1394,0,16,1192.7088087797165,177.03790962696075
1394,0,20,1237.931084036827,207.21790194511414
1394,1,4,784.7060212492943,196.32583856582642
1394,1,8,696.9212570786476,114.4340381026268
1394,1,12,657.2679477930069,107.26258307695389
1394,1,16,611.5020787715912,131.55151307582855
1394,1,20,574.4159319996834,186.3578826189041
1395,0,4,1098.1578236818314,220.211523771286
1395,0,8,1125.858033299446,172.00354039669037
1395,0,12,1160.7560396194458,164.82037156820297
1395,0,16,1192.7831530570984,174.88800436258316
1395,0,20,1237.279373407364,206.07775151729584
1395,1,4,784.0486261248589,195.8694487810135
1395,1,8,696.6043743491173,114.59288895130157
1395,1,12,657.289348244667,107.13270902633667
1395,1,16,612.1624276041985,131.1584174633026
1395,1,20,574.7207769751549,186.7018699645996
1396,0,4,1097.5224977731705,222.51176834106445
1396,0,8,1125.1182687282562,172.42277562618256
1396,0,12,1161.2009906768799,165.3129145503044
1396,0,16,1192.4487709999084,175.87055563926697
1396,0,20,1237.0426309108734,204.95472848415375
1396,1,4,783.8182926177979,196.11079692840576
1396,1,8,696.6075509786606,114.64931964874268
1396,1,12,657.3048970103264,107.55161046981812
1396,1,16,611.3218468427658,130.93267381191254
1396,1,20,575.2162197232246,186.27597987651825
1397,0,4,1096.267450451851,223.31485748291016
1397,0,8,1126.1627668142319,173.627607524395
1397,0,12,1155.263368487358,167.62078404426575
1397,0,16,1189.5154601335526,178.5760998725891
1397,0,20,1234.273836016655,204.92936074733734
1397,1,4,783.7286224961281,195.7080841064453
1397,1,8,696.0725954174995,114.78850841522217
1397,1,12,657.713288962841,107.59638994932175
1397,1,16,612.0463970303535,130.76677173376083
1397,1,20,576.0377407073975,185.77081561088562
1398,0,4,1094.5972120761871,224.6717393398285
1398,0,8,1125.0212979316711,175.26475489139557
1398,0,12,1153.3778995275497,165.1886835694313
1398,0,16,1188.2431364059448,177.08801925182343
1398,0,20,1231.3472127914429,204.4026255607605
1398,1,4,783.6651456356049,195.74384093284607
1398,1,8,697.0071375370026,114.9772122502327
1398,1,12,657.2618174552917,107.57433921098709
1398,1,16,611.5736365318298,131.08742535114288
1398,1,20,575.9670189023018,185.95312535762787
1399,0,4,1095.777803659439,226.6890585422516
1399,0,8,1125.1369941234589,176.09588205814362
1399,0,12,1153.0594563484192,166.68037325143814
1399,0,16,1188.8244038820267,177.91267931461334
1399,0,20,1230.2245807647705,205.9247523546219
1399,1,4,783.2770395278931,195.04685401916504
1399,1,8,696.7183429002762,114.87506330013275
1399,1,12,657.7054867148399,107.49705731868744
1399,1,16,611.7635655403137,130.9414878487587
1399,1,20,576.0590854287148,185.88593006134033
1400,0,4,1096.6077399253845,228.69459092617035
1400,0,8,1124.5579558610916,176.38033032417297
1400,0,12,1153.336881995201,167.0263633131981
1400,0,16,1189.4255113601685,178.82739901542664
1400,0,20,1230.5396801233292,206.16309642791748
1400,1,4,782.6296201348305,194.98831629753113
1400,1,8,696.4382979273796,114.6753653883934
1400,1,12,657.6742219924927,107.72126764059067
1400,1,16,612.370246052742,131.3524305820465
1400,1,20,575.921542942524,186.77444756031036
1401,0,4,1096.7607754468918,227.11930871009827
1401,0,8,1125.1012152433395,176.8024444580078
1401,0,12,1153.566045165062,167.2818973660469
1401,0,16,1189.156556725502,178.45130562782288
1401,0,20,1230.2113169431686,207.08463788032532
1401,1,4,783.6171618103981,195.17239928245544
1401,1,8,697.2885757684708,115.37761986255646
1401,1,12,657.513941526413,107.54785537719727
1401,1,16,612.0258325338364,131.33730590343475
1401,1,20,576.8113893270493,185.95254123210907
1402,0,4,1096.9807988405228,228.29214930534363
1402,0,8,1124.692377448082,175.6566822528839
1402,0,12,1153.8246339559555,167.31508821249008
1402,0,16,1189.7961181402206,179.38208878040314
1402,0,20,1230.6430041790009,207.46271312236786
1402,1,4,782.6487356424332,194.47050988674164
1402,1,8,696.4959788322449,115.32378643751144
1402,1,12,658.3704054355621,107.97099173069
1402,1,16,612.7390137314796,131.19132667779922
1402,1,20,576.3339474797249,186.10787689685822
1403,0,4,1097.5139153003693,228.09554934501648
1403,0,8,1124.6392107009888,176.13506019115448
1403,0,12,1153.9560461044312,168.91861706972122
1403,0,16,1190.706194639206,178.80390882492065
1403,0,20,1230.846865773201,207.88647532463074
1403,1,4,783.1749972701073,195.14584243297577
1403,1,8,697.0763546228409,115.56326746940613
1403,1,12,657.4310705065727,107.71777331829071
1403,1,16,612.3741471767426,131.3555285334587
1403,1,20,576.4797937870026,186.08691096305847
1404,0,4,1097.6215863227844,228.12515199184418
1404,0,8,1124.594960808754,175.80325603485107
1404,0,12,1153.6627930402756,167.05446392297745
1404,0,16,1189.3854969739914,178.9771020412445
1404,0,20,1231.5244352817535,207.8084945678711
1404,1,4,782.6284497976303,194.24222111701965
1404,1,8,696.8457981944084,115.4180496931076
1404,1,12,658.0437141656876,107.89458602666855
1404,1,16,612.4703377485275,131.06788843870163
1404,1,20,576.2060463428497,185.4857623577118
1405,0,4,1097.024491429329,227.18896567821503
1405,0,8,1124.839282631874,176.11282169818878
1405,0,12,1153.227984905243,166.84435606002808
1405,0,16,1189.5603787899017,179.2879194021225
1405,0,20,1231.7658591270447,207.9621821641922
1405,1,4,783.2870152592659,195.39897739887238
1405,1,8,697.4024885892868,115.43752402067184
1405,1,12,657.0910039544106,107.67215937376022
1405,1,16,611.8619853258133,131.56182914972305
1405,1,20,577.2794684767723,185.59668362140656
1406,0,4,1097.3541921377182,227.80031561851501
1406,0,8,1124.898356795311,175.77745020389557
1406,0,12,1154.9543994665146,168.84430795907974
1406,0,16,1190.9380328655243,179.45383191108704
1406,0,20,1232.0455139875412,208.76120328903198
1406,1,4,782.8894349932671,195.41381001472473
1406,1,8,696.800155043602,115.72443395853043
1406,1,12,658.2696449756622,108.28136056661606
1406,1,16,612.65012383461,131.28861486911774
1406,1,20,576.8060949444771,185.73555946350098
1407,0,4,1096.9858145713806,227.02766358852386
1407,0,8,1123.8039243221283,174.17075037956238
1407,0,12,1153.803344964981,166.04120433330536
1407,0,16,1189.6455347537994,178.94449532032013
1407,0,20,1231.392131447792,207.42376446723938
1407,1,4,782.7249747514725,196.09344005584717
1407,1,8,696.9507941603661,115.89948385953903
1407,1,12,657.3221734166145,108.14789831638336
1407,1,16,612.0081660151482,131.90491944551468
1407,1,20,577.7307170629501,185.65261363983154
1408,0,4,1096.5994918346405,228.9826899766922
1408,0,8,1123.5300654172897,173.6148089170456
1408,0,12,1154.3566358089447,165.60372561216354
1408,0,16,1189.71051633358,178.0199497938156
1408,0,20,1231.8859022855759,207.55102038383484
1408,1,4,783.0775806307793,195.1944500207901
1408,1,8,696.9708013534546,116.01627767086029
1408,1,12,658.4560629725456,109.08702611923218
1408,1,16,612.7287593483925,131.6529005765915
1408,1,20,577.3055502772331,185.2025866508484
1409,0,4,1095.947112441063,225.10557770729065
1409,0,8,1123.8485085964203,172.7736473083496
1409,0,12,1154.8546421527863,166.42479747533798
1409,0,16,1188.7508398294449,177.0333617925644
1409,0,20,1231.3348406553268,205.35815060138702
1409,1,4,782.4083149433136,196.77448868751526
1409,1,8,697.3182243108749,116.03522002696991
1409,1,12,657.2441509366035,108.33405703306198
1409,1,16,611.6940698027611,131.7461520433426
1409,1,20,577.662670314312,186.1651211977005
1410,0,4,1096.0108679533005,224.58493411540985
1410,0,8,1123.906802535057,173.59688878059387
1410,0,12,1155.2042943239212,168.46984177827835
1410,0,16,1189.2354708909988,178.19009721279144
1410,0,20,1231.5294510126114,204.98040914535522
1410,1,4,782.8081801533699,196.44149541854858
1410,1,8,697.7717578411102,116.4079338312149
1410,1,12,657.244373857975,108.87902528047562
1410,1,16,611.5874019265175,132.1218490600586
1410,1,20,577.2158801555634,186.56887710094452
1411,0,4,1093.9572048187256,223.44960272312164
1411,0,8,1123.7060618400574,173.18959683179855
1411,0,12,1154.1315966844559,170.0151562690735
1411,0,16,1190.641324520111,177.6000678539276
1411,0,20,1231.852018237114,203.91917824745178
1411,1,4,782.5821378827095,196.9832718372345
1411,1,8,697.2380840778351,116.26787930727005
1411,1,12,657.5153347849846,108.78957062959671
1411,1,16,611.5896311402321,132.65987038612366
1411,1,20,576.8130612373352,186.80152595043182
1412,0,4,1094.0990942716599,223.36212992668152
1412,0,8,1125.610813498497,173.84952306747437
1412,0,12,1155.0548255443573,169.71829533576965
1412,0,16,1190.805617570877,177.5313913822174
1412,0,20,1232.0062798261642,204.32904660701752
1412,1,4,781.6397935152054,197.98041582107544
1412,1,8,696.6260534524918,115.84713160991669
1412,1,12,657.4490714073181,108.43263864517212
1412,1,16,611.3028427958488,132.27361738681793
1412,1,20,577.335756123066,186.84343695640564
1413,0,4,1094.1450160741806,216.72890484333038
1413,0,8,1126.8733286857605,172.07758873701096
1413,0,12,1159.7672718763351,167.22925305366516
1413,0,16,1192.51085460186,176.1884242296219
1413,0,20,1233.0881172418594,204.71688508987427
1413,1,4,781.1401709914207,198.8811582326889
1413,1,8,696.653194129467,116.21562093496323
1413,1,12,657.2350668907166,109.49825048446655
1413,1,16,611.6811960935593,132.33289569616318
1413,1,20,577.649852335453,187.0016098022461
1414,0,4,1093.0025440454483,217.0109748840332
1414,0,8,1127.1669161319733,171.21819406747818
1414,0,12,1162.1539795398712,167.0079842209816
1414,0,16,1193.956053853035,175.84629356861115
1414,0,20,1233.7105137109756,204.14988696575165
1414,1,4,780.7660531997681,199.51424598693848
1414,1,8,697.0508858561516,117.42393672466278
1414,1,12,656.8944430351257,109.93136912584305
1414,1,16,611.8080940842628,132.5817957520485
1414,1,20,577.9818379878998,186.6022139787674
1415,0,4,1094.766966700554,214.7951364517212
1415,0,8,1126.8729943037033,171.10675126314163
1415,0,12,1161.5491938591003,166.52691513299942
1415,0,16,1194.0192520618439,175.56297183036804
1415,0,20,1233.9844840765,204.6466439962387
1415,1,4,780.1958203315735,200.5665898323059
1415,1,8,697.3710009455681,119.03934627771378
1415,1,12,656.7609688639641,110.78750938177109
1415,1,16,612.0213183760643,132.93250054121017
1415,1,20,579.0107315778732,186.95959448814392
1416,0,4,1096.4304059743881,213.01968693733215
1416,0,8,1122.3744410276413,171.12885415554047
1416,0,12,1160.8361798524857,165.25344848632812
1416,0,16,1195.9325861930847,176.32400393486023
1416,0,20,1234.5415645837784,206.65422081947327
1416,1,4,779.1226211190224,200.9628564119339
1416,1,8,697.7782225608826,121.0070252418518
1416,1,12,656.6567531228065,111.83673441410065
1416,1,16,612.2260716557503,133.9855432510376
1416,1,20,579.1774210333824,187.1722787618637
1417,0,4,1095.7995384931564,213.69189023971558
1417,0,8,1122.8219556808472,171.1273729801178
1417,0,12,1161.0361403226852,165.7765433192253
1417,0,16,1195.6065636873245,176.13163888454437
1417,0,20,1235.041577219963,206.21925592422485
1417,1,4,778.8293680548668,203.09672951698303
1417,1,8,697.5649982690811,120.13425827026367
1417,1,12,656.5704825520515,111.90178096294403
1417,1,16,612.1123817563057,135.29846966266632
1417,1,20,580.0503253936768,186.8706613779068
1418,0,4,1094.0251958370209,213.47006857395172
1418,0,8,1123.0487781763077,169.9268490076065
1418,0,12,1161.3700765371323,166.29974246025085
1418,0,16,1195.8009511232376,176.47339403629303
1418,0,20,1234.7337228059769,206.28398954868317
1418,1,4,778.1777131557465,204.3529748916626
1418,1,8,697.5704598426819,121.01492136716843
1418,1,12,656.8542614579201,112.62769252061844
1418,1,16,612.7819260954857,135.75685173273087
1418,1,20,580.6799668073654,187.30401992797852
1419,0,4,1093.992983698845,213.9816164970398
1419,0,8,1123.6284852027893,170.31094282865524
1419,0,12,1161.9289404153824,165.09172916412354
1419,0,16,1195.5439227819443,175.55610835552216
1419,0,20,1234.7837686538696,205.98698258399963
1419,1,4,777.7038380503654,204.55662608146667
1419,1,8,697.3060193657875,122.14019745588303
1419,1,12,656.9206920266151,113.61590772867203
1419,1,16,612.8163674473763,136.27178966999054
1419,1,20,580.6539964675903,187.2232437133789
1420,0,4,1094.0842700004578,213.49898278713226
1420,0,8,1123.4549409151077,170.91584652662277
1420,0,12,1162.0324873924255,165.9088060259819
1420,0,16,1195.8640378713608,175.08868277072906
1420,0,20,1234.975592494011,206.20680153369904
1420,1,4,777.2843000292778,205.29669225215912
1420,1,8,697.7747115492821,123.08260053396225
1420,1,12,656.712316274643,113.97684514522552
1420,1,16,613.8681104779243,136.05417162179947
1420,1,20,582.0280280709267,187.7637267112732
1421,0,4,1094.7455662488937,212.7607524394989
1421,0,8,1123.1494271755219,170.24942189455032
1421,0,12,1161.038703918457,164.78663831949234
1421,0,16,1195.5994302034378,174.76426362991333
1421,0,20,1234.289551973343,206.22995793819427
1421,1,4,777.0350739359856,205.44883608818054
1421,1,8,697.1751645207405,123.26639145612717
1421,1,12,656.8907091021538,114.15715217590332
1421,1,16,614.0434381365776,136.03881746530533
1421,1,20,582.2447076439857,187.85476684570312
1422,0,4,1094.8095446825027,210.91385185718536
1422,0,8,1123.4522658586502,169.8279857635498
1422,0,12,1160.7512468099594,165.67261070013046
1422,0,16,1195.5659919977188,175.7573813199997
1422,0,20,1234.0452301502228,206.2057375907898
1422,1,4,777.3096016049385,205.19459545612335
1422,1,8,697.9824742674828,123.17918986082077
1422,1,12,656.4200663566589,114.0778049826622
1422,1,16,613.4368133544922,135.79192012548447
1422,1,20,582.301998436451,187.75068819522858
1423,0,4,1096.192660331726,210.9051525592804
1423,0,8,1123.3414739370346,169.74223405122757
1423,0,12,1159.6767657995224,166.14500135183334
1423,0,16,1194.717218875885,175.4165232181549
1423,0,20,1234.5887124538422,204.92846369743347
1423,1,4,777.1254685521126,205.263751745224
1423,1,8,697.5325074791908,122.93657958507538
1423,1,12,656.441076695919,114.01765048503876
1423,1,16,613.7724214792252,135.66976487636566
1423,1,20,582.1441143751144,187.119060754776
1424,0,4,1097.2615683078766,211.29403412342072
1424,0,8,1123.5619431734085,169.98095363378525
1424,0,12,1159.5919442176819,166.12350344657898
1424,0,16,1194.821211695671,174.5354324579239
1424,0,20,1234.6674036979675,205.52160143852234
1424,1,4,776.7991116642952,205.29147684574127
1424,1,8,696.9161856174469,123.43651801347733
1424,1,12,656.4230757951736,114.06942903995514
1424,1,16,613.8085347414017,135.8150452375412
1424,1,20,582.644182741642,187.21913397312164
1425,0,4,1098.5488277673721,211.14685535430908
1425,0,8,1123.6586910486221,169.18842047452927
1425,0,12,1159.278182387352,166.04401022195816
1425,0,16,1194.774621129036,174.38568770885468
1425,0,20,1235.0277560949326,205.55114150047302
1425,1,4,776.5905129909515,205.3767591714859
1425,1,8,697.7810090780258,123.77191036939621
1425,1,12,656.3919225335121,114.18236345052719
1425,1,16,613.7011981010437,135.90071350336075
1425,1,20,582.8626456856728,187.7008080482483
1426,0,4,1098.8655990362167,209.66807901859283
1426,0,8,1123.1697130203247,168.73916536569595
1426,0,12,1159.3040412664413,165.29729962348938
1426,0,16,1195.0260764360428,173.7626239657402
1426,0,20,1235.66943526268,205.8907687664032
1426,1,4,776.1955520510674,205.243182182312
1426,1,8,698.1343951821327,124.10593628883362
1426,1,12,656.4294290542603,114.14980888366699
1426,1,16,613.4666848182678,135.99580079317093
1426,1,20,582.7442744374275,187.63094246387482
1427,0,4,1098.5614228248596,210.0409597158432
1427,0,8,1124.4841688871384,168.7053382396698
1427,0,12,1159.4784772396088,165.35654664039612
1427,0,16,1195.6171524524689,173.75363260507584
1427,0,20,1235.874634385109,206.03212714195251
1427,1,4,776.2753021717072,205.2192121744156
1427,1,8,698.1735736131668,123.93259704113007
1427,1,12,656.602471768856,114.47648108005524
1427,1,16,613.2834434509277,135.99425703287125
1427,1,20,582.8690546751022,187.62232661247253
1428,0,4,1098.8771909475327,210.68856716156006
1428,0,8,1123.8340187072754,169.14394348859787
1428,0,12,1159.093269109726,165.90101420879364
1428,0,16,1195.6505906581879,173.83539974689484
1428,0,20,1235.9095215797424,205.6892454624176
1428,1,4,776.1261677742004,205.50236701965332
1428,1,8,698.272996544838,124.18286353349686
1428,1,12,656.2964007258415,114.66527879238129
1428,1,16,613.1146362423897,136.01140528917313
1428,1,20,582.9647436738014,187.53570914268494
1429,0,4,1098.8314920663834,210.00551581382751
1429,0,8,1124.1886866092682,169.5874720811844
1429,0,12,1159.0589392185211,166.1201447248459
1429,0,16,1195.3436279296875,174.00756031274796
1429,0,20,1235.621618628502,205.84875345230103
1429,1,4,775.9112158417702,205.89483678340912
1429,1,8,698.2806316018105,124.3508830666542
1429,1,12,656.5757769346237,114.61549252271652
1429,1,16,614.0395370125771,136.50514781475067
1429,1,20,583.4901693463326,187.34056949615479
1430,0,4,1099.0623271465302,209.2597335577011
1430,0,8,1124.1634964942932,168.29908937215805
1430,0,12,1159.647228717804,165.12005925178528
1430,0,16,1195.9685879945755,173.77504706382751
1430,0,20,1235.4795062541962,206.060853600502
1430,1,4,775.6130585074425,205.67747950553894
1430,1,8,698.1865587830544,124.37968254089355
1430,1,12,656.4830973744392,114.60040956735611
1430,1,16,613.8285976648331,136.82352751493454
1430,1,20,583.3029153943062,187.4889999628067
1431,0,4,1098.884881734848,209.05827283859253
1431,0,8,1123.8604348897934,169.0869078040123
1431,0,12,1159.803273677826,165.44494777917862
1431,0,16,1195.8735120296478,173.86738061904907
1431,0,20,1235.2448815107346,206.11411333084106
1431,1,4,775.3062629699707,206.12938404083252
1431,1,8,698.2118046283722,124.24071282148361
1431,1,12,656.5253967046738,114.88312631845474
1431,1,16,613.1146919727325,136.70359402894974
1431,1,20,583.2115176320076,187.34438717365265
1432,0,4,1098.5997653007507,209.26184058189392
1432,0,8,1123.0948114395142,169.64756399393082
1432,0,12,1159.3518579006195,165.47494679689407
1432,0,16,1195.7256036996841,173.61262887716293
1432,0,20,1235.2120006084442,205.82751631736755
1432,1,4,774.9738872051239,207.00484216213226
1432,1,8,697.9990261793137,124.53123182058334
1432,1,12,656.816309094429,115.29667675495148
1432,1,16,613.3188879489899,136.72544658184052
1432,1,20,583.4725028276443,187.32413053512573
1433,0,4,1098.7067675590515,209.9096566438675
1433,0,8,1122.8188347816467,169.4911852478981
1433,0,12,1158.891413807869,165.65090417861938
1433,0,16,1195.2396351099014,173.88687580823898
1433,0,20,1234.8994648456573,205.29103875160217
1433,1,4,775.4339969158173,207.76720941066742
1433,1,8,697.5315043330193,124.81364607810974
1433,1,12,657.0049005746841,115.52276462316513
1433,1,16,613.5023522377014,137.16322779655457
1433,1,20,583.4450277686119,187.00636625289917
1434,0,4,1098.6608457565308,211.16554737091064
1434,0,8,1122.5372850894928,169.58923488855362
1434,0,12,1159.0059953927994,165.52427411079407
1434,0,16,1194.6873474121094,173.99565875530243
1434,0,20,1234.6112275123596,204.91890907287598
1434,1,4,774.6059554815292,206.87631368637085
1434,1,8,698.585476577282,124.39093738794327
1434,1,12,656.9707936048508,116.06710702180862
1434,1,16,614.9492233991623,137.3788222670555
1434,1,20,583.8878053426743,186.66020929813385
1435,0,4,1098.4116196632385,210.1601630449295
1435,0,8,1121.6999924182892,169.33815479278564
1435,0,12,1158.6933481693268,165.50028324127197
1435,0,16,1194.9353474378586,173.6790418624878
1435,0,20,1234.322098493576,205.32249808311462
1435,1,4,774.549110531807,208.2977831363678
1435,1,8,697.2402575612068,124.38607662916183
1435,1,12,656.6785436868668,115.4505729675293
1435,1,16,613.188813328743,137.49040067195892
1435,1,20,584.0900507569313,187.03365325927734
1436,0,4,1098.2273751497269,210.4348063468933
1436,0,8,1121.1552840471268,168.11083406209946
1436,0,12,1159.465547800064,164.58071321249008
1436,0,16,1195.2201294898987,173.8120660185814
1436,0,20,1234.2419582605362,205.04858493804932
1436,1,4,774.5018512010574,208.07704627513885
1436,1,8,698.2387781143188,124.85182285308838
1436,1,12,657.4207046627998,116.38713479042053
1436,1,16,615.2493870258331,137.7933844923973
1436,1,20,584.5887258648872,186.7424875497818
1437,0,4,1097.3252123594284,209.50156152248383
1437,0,8,1121.4237928390503,168.74252408742905
1437,0,12,1158.9774614572525,165.1637226343155
1437,0,16,1195.0735586881638,174.02632534503937
1437,0,20,1234.0875852108002,205.18364310264587
1437,1,4,774.6875447034836,208.35273265838623
1437,1,8,697.0475420355797,124.16784316301346
1437,1,12,656.8197086453438,115.50584584474564
1437,1,16,613.5760834813118,137.7782180905342
1437,1,20,584.6232229471207,186.53616607189178
1438,0,4,1097.4385678768158,208.6503654718399
1438,0,8,1120.8161091804504,169.38600093126297
1438,0,12,1158.298220038414,165.36896973848343
1438,0,16,1194.540999531746,174.64208751916885
1438,0,20,1233.803694844246,205.51056563854218
1438,1,4,774.6381118893623,208.38287770748138
1438,1,8,697.3080256581306,125.32055228948593
1438,1,12,657.2457671165466,116.11085385084152
1438,1,16,614.4807541370392,137.7380907535553
1438,1,20,584.9874764680862,186.3850235939026
1439,0,4,1097.429428100586,207.2424352169037
1439,0,8,1120.6274062395096,169.3052664399147
1439,0,12,1158.0397427082062,165.3075635433197
1439,0,16,1194.1946911811829,174.22455251216888
1439,0,20,1234.1332840919495,205.23214638233185
1439,1,4,774.585390985012,208.6151510477066
1439,1,8,698.4357848763466,125.5207821726799
1439,1,12,657.5976485013962,116.62505120038986
1439,1,16,615.4575955867767,138.1954088807106
1439,1,20,585.1959079504013,186.13336980342865
1440,0,4,1097.8086173534393,205.36780953407288
1440,0,8,1120.7358574867249,168.82266402244568
1440,0,12,1158.5365229845047,165.20769894123077
1440,0,16,1194.9637699127197,173.53473156690598
1440,0,20,1233.9958530664444,205.61026334762573
1440,1,4,774.603168964386,208.22572708129883
1440,1,8,697.5705155730247,125.47198683023453
1440,1,12,657.2855585813522,116.51319116353989
1440,1,16,615.17638027668,138.33352327346802
1440,1,20,584.9832409620285,186.10660433769226
1441,0,4,1097.4150496721268,204.8524647951126
1441,0,8,1121.2809002399445,167.4643948674202
1441,0,12,1158.2588744163513,164.28975611925125
1441,0,16,1195.0062364339828,173.00723493099213
1441,0,20,1234.3942135572433,205.67155480384827
1441,1,4,774.6313685178757,208.41022729873657
1441,1,8,697.9384472966194,125.5076915025711
1441,1,12,657.3095226287842,116.70370995998383
1441,1,16,615.299822986126,138.59952986240387
1441,1,20,584.9396041035652,186.16422414779663
1442,0,4,1096.4540356397629,204.6779364347458
1442,0,8,1120.8949118852615,167.02932566404343
1442,0,12,1158.3396834135056,163.72346729040146
1442,0,16,1195.5501645803452,172.788667678833
1442,0,20,1234.7511106729507,205.81777393817902
1442,1,4,774.7149640321732,208.49817991256714
1442,1,8,697.6777964830399,125.5562573671341
1442,1,12,657.1175873279572,116.47520214319229
1442,1,16,614.9127757549286,138.7941688299179
1442,1,20,585.0465506315231,186.2922102212906
1443,0,4,1096.68721139431,204.89256083965302
1443,0,8,1121.2378764152527,167.00215339660645
1443,0,12,1157.886707186699,163.81292194128036
1443,0,16,1195.1636189222336,172.65766710042953
1443,0,20,1234.586706161499,206.06959462165833
1443,1,4,774.4210979342461,208.4793210029602
1443,1,8,697.7907061576843,125.69544613361359
1443,1,12,657.5600862503052,116.56719148159027
1443,1,16,615.1369231939316,138.791686296463
1443,1,20,584.9688625335693,186.60843074321747
1444,0,4,1096.324406862259,204.13136184215546
1444,0,8,1120.2939158678055,167.71435886621475
1444,0,12,1156.9976967573166,163.61427754163742
1444,0,16,1194.5465725660324,172.66628295183182
1444,0,20,1234.4889551401138,205.9986025094986
1444,1,4,774.6351581811905,208.46505165100098
1444,1,8,698.0102837085724,125.60395747423172
1444,1,12,657.3348799347878,116.46768152713776
1444,1,16,614.8761051893234,138.7101799249649
1444,1,20,585.1387286186218,186.2622320652008
1445,0,4,1096.3829237222672,204.31744754314423
1445,0,8,1121.2246125936508,166.30141139030457
1445,0,12,1157.7282100915909,163.13661932945251
1445,0,16,1195.1392090320587,172.81701862812042
1445,0,20,1234.859116077423,206.26636147499084
1445,1,4,774.5216354727745,208.42906534671783
1445,1,8,698.173517882824,125.56873261928558
1445,1,12,657.3565590381622,116.76876693964005
1445,1,16,614.9658310413361,138.65748345851898
1445,1,20,585.239377617836,186.34175658226013
1446,0,4,1096.385487318039,203.23139131069183
1446,0,8,1120.648249387741,165.44909924268723
1446,0,12,1156.8483394384384,162.82568722963333
1446,0,16,1194.1914588212967,172.57093489170074
1446,0,20,1234.8498648405075,205.57037591934204
1446,1,4,775.1477658748627,208.50168466567993
1446,1,8,697.1698144078255,125.21457523107529
1446,1,12,657.6720485091209,116.32694900035858
1446,1,16,614.321086704731,138.13230246305466
1446,1,20,585.3765299916267,186.33205592632294
1447,0,4,1096.6142046451569,202.24930942058563
1447,0,8,1120.4811698198318,167.2168403863907
1447,0,12,1156.691625714302,162.92203664779663
1447,0,16,1194.9924153089523,172.70542979240417
1447,0,20,1234.9497336149216,205.28732538223267
1447,1,4,774.5641019940376,208.58179330825806
1447,1,8,698.438069820404,125.68067610263824
1447,1,12,657.4024251103401,116.54706001281738
1447,1,16,615.0629132986069,138.37371319532394
1447,1,20,585.2956095337868,186.34707629680634
1448,0,4,1096.614539027214,201.48917436599731
1448,0,8,1120.7694071531296,168.71747970581055
1448,0,12,1156.4148688316345,163.29055726528168
1448,0,16,1194.2973464727402,172.81524538993835
1448,0,20,1234.5405614376068,205.06598353385925
1448,1,4,774.9946746230125,208.49826335906982
1448,1,8,697.1861991286278,125.15480667352676
1448,1,12,657.834669649601,116.22895151376724
1448,1,16,613.993336558342,137.8468006849289
1448,1,20,585.1270252466202,186.50762736797333
1449,0,4,1095.8181524276733,199.36427175998688
1449,0,8,1120.6575006246567,167.67204105854034
1449,0,12,1156.044819355011,162.86331117153168
1449,0,16,1193.5328376293182,172.09225445985794
1449,0,20,1234.6446657180786,204.52608466148376
