frame_index,hand_index,fingertip_id,x,y
2700,0,12,397.3423284292221,110.89330911636353
2700,0,16,367.1425750851631,117.16258525848389
2700,0,20,342.4335300922394,146.8668431043625
2700,1,4,683.0765372514725,182.02659487724304
2700,1,8,704.0973597764969,125.3790408372879
2700,1,12,730.1439279317856,120.68283557891846
2700,1,16,760.8405315876007,124.452143907547
2700,1,20,811.2620395421982,153.92713248729706
2701,0,4,453.0701193213463,171.20707035064697
2701,0,8,425.66647082567215,113.31945657730103
2701,0,12,397.37237870693207,111.62739247083664
2701,0,16,367.72941291332245,117.99921095371246
2701,0,20,342.83202290534973,146.8159556388855
2701,1,4,685.4693722724915,184.16477739810944
2701,1,8,705.089835524559,127.722829580307
2701,1,12,730.5598139762878,122.29914218187332
2701,1,16,758.8932245969772,126.17167830467224
2701,1,20,811.2000608444214,156.00988268852234
2702,0,4,453.2026916742325,171.0517704486847
2702,0,8,425.73269575834274,112.87230998277664
2702,0,12,397.30492889881134,111.05246841907501
2702,0,16,367.69589215517044,117.76766926050186
2702,0,20,342.633838057518,146.826833486557
2702,1,4,688.0215227603912,185.8278214931488
2702,1,8,706.1161178350449,129.77395951747894
2702,1,12,728.8075071573257,123.83411079645157
2702,1,16,759.6034073829651,127.92719900608063
2702,1,20,810.8428871631622,157.55513310432434
2703,0,4,453.10694724321365,170.538067817688
2703,0,8,425.60661524534225,112.88070678710938
2703,0,12,397.05403357744217,111.16786301136017
2703,0,16,367.5592777132988,117.94661730527878
2703,0,20,342.3885363340378,147.16072380542755
2703,1,4,688.6736464500427,186.95572018623352
2703,1,8,706.2720853090286,131.76953792572021
2703,1,12,728.1201887130737,124.41626191139221
2703,1,16,760.0938475131989,129.6170949935913
2703,1,20,810.9483081102371,157.30634331703186
2704,0,4,453.11682790517807,170.3251451253891
2704,0,8,425.5186691880226,113.62151056528091
2704,0,12,397.60922878980637,111.71596497297287
2704,0,16,368.06462049484253,118.32025647163391
2704,0,20,342.81177163124084,146.617591381073
2704,1,4,688.3742868900299,190.2761161327362
2704,1,8,706.3368403911591,135.16302406787872
2704,1,12,730.9401786327362,124.27636235952377
2704,1,16,763.9735180139542,129.93386387825012
2704,1,20,811.2697970867157,156.58271312713623
2705,0,4,453.72493773698807,170.38632929325104
2705,0,8,425.1492875814438,114.24513906240463
2705,0,12,398.22329968214035,111.66469007730484
2705,0,16,367.71161139011383,117.74315685033798
2705,0,20,342.7969506382942,146.8321532011032
2705,1,4,688.7785774469376,190.3717964887619
2705,1,8,704.7013050317764,136.78748905658722
2705,1,12,730.8907753229141,126.01388990879059
2705,1,16,764.813945889473,130.48429787158966
2705,1,20,812.172122001648,157.38999843597412
2706,0,4,453.2530748844147,170.44126987457275
2706,0,8,425.42243480682373,114.36951905488968
2706,0,12,398.6198326945305,112.01217770576477
2706,0,16,367.55903273820877,117.83047020435333
2706,0,20,342.6156282424927,146.92933857440948
2706,1,4,689.9903875589371,191.27234816551208
2706,1,8,710.0667494535446,134.65885818004608
2706,1,12,731.4629554748535,124.2595911026001
2706,1,16,764.3505346775055,130.66262006759644
2706,1,20,811.3997155427933,157.28695690631866
2707,0,4,453.5808515548706,170.27097940444946
2707,0,8,425.366907119751,114.16909098625183
2707,0,12,398.57487976551056,110.8928695321083
2707,0,16,367.3811808228493,117.58914589881897
2707,0,20,342.45853796601295,146.95806801319122
2707,1,4,690.4079884290695,188.14268708229065
2707,1,8,710.005995631218,133.4197074174881
2707,1,12,731.9401669502258,124.71795082092285
2707,1,16,766.1442422866821,130.44065237045288
2707,1,20,812.1419900655746,156.40470385551453
2708,0,4,453.22469860315323,170.38032412528992
2708,0,8,425.777730345726,114.09540474414825
2708,0,12,398.51204365491867,111.29993945360184
2708,0,16,367.4475282430649,117.34866350889206
2708,0,20,342.3755730688572,147.04792201519012
2708,1,4,690.637366771698,184.85036492347717
2708,1,8,712.7261173725128,129.37818467617035
2708,1,12,731.9629496335983,123.1241300702095
2708,1,16,766.1937272548676,129.92677092552185
2708,1,20,812.0951998233795,156.15214407444
2709,0,4,452.9019030928612,170.21837830543518
2709,0,8,426.0860723257065,112.90587484836578
2709,0,12,397.20726549625397,112.04592883586884
2709,0,16,367.27624982595444,118.15723776817322
2709,0,20,342.5056752562523,146.95830643177032
2709,1,4,688.8093626499176,181.82621896266937
2709,1,8,710.395832657814,128.15646827220917
2709,1,12,731.6639983654022,123.54271113872528
2709,1,16,766.7151975631714,129.70225512981415
2709,1,20,813.2339257001877,155.88359534740448
2710,0,4,452.97706961631775,170.73696851730347
2710,0,8,425.7402899861336,113.03400248289108
2710,0,12,397.39671289920807,112.0557188987732
2710,0,16,367.63730227947235,118.82100254297256
2710,0,20,342.7145981788635,147.25956320762634
2710,1,4,686.0722559690475,182.70014226436615
2710,1,8,711.0990744829178,128.80803644657135
2710,1,12,732.4550229310989,124.2782324552536
2710,1,16,766.2086707353592,130.402609705925
2710,1,20,811.5475988388062,156.55288100242615
2711,0,4,452.8778138756752,170.6417351961136
2711,0,8,425.56288719177246,112.58655786514282
2711,0,12,397.3281607031822,111.9963675737381
2711,0,16,368.08201372623444,118.82168799638748
2711,0,20,342.3211681842804,147.3224312067032
2711,1,4,684.6174713969231,180.43988943099976
2711,1,8,712.3843771219254,126.82865560054779
2711,1,12,732.3489487171173,124.77895617485046
2711,1,16,765.9777408838272,130.04082441329956
2711,1,20,812.0223605632782,156.93198144435883
2712,0,4,452.92431831359863,169.8242872953415
2712,0,8,425.00091433525085,112.51699179410934
2712,0,12,398.5309475660324,111.12997680902481
2712,0,16,368.6318603157997,118.3624267578125
2712,0,20,342.3642838001251,147.03327417373657
2712,1,4,683.1888583302498,177.4628907442093
2712,1,8,715.5439841747284,124.88225102424622
2712,1,12,733.1748414039612,125.94136595726013
2712,1,16,765.3351712226868,130.36076724529266
2712,1,20,812.1465629339218,157.51229226589203
2713,0,4,453.12107414007187,169.84252631664276
2713,0,8,424.8559299111366,114.38405513763428
2713,0,12,398.2008436322212,112.40928620100021
2713,0,16,368.223731815815,118.09708178043365
2713,0,20,342.25680097937584,147.31387794017792
2713,1,4,684.0905299782753,175.42466521263123
2713,1,8,721.4994102716446,122.05018103122711
2713,1,12,736.6770052909851,126.62480771541595
2713,1,16,764.0492153167725,130.0583928823471
2713,1,20,812.4900180101395,157.25159645080566
2714,0,4,453.3800536394119,170.42914032936096
2714,0,8,425.01377552747726,114.66821283102036
2714,0,12,398.2416319847107,112.5776618719101
2714,0,16,368.0533516407013,117.87256598472595
2714,0,20,342.312777787447,147.47017621994019
2714,1,4,683.029787838459,173.30369353294373
2714,1,8,722.5078094005585,118.72125416994095
2714,1,12,735.5399942398071,128.18852066993713
2714,1,16,761.8881267309189,129.456028342247
2714,1,20,812.3621410131454,157.39862620830536
2715,0,4,452.9662090539932,170.37200927734375
2715,0,8,425.7331857085228,112.8455251455307
2715,0,12,397.4704912304878,112.376868724823
2715,0,16,368.2692155241966,118.85423213243484
2715,0,20,342.52539575099945,147.0993608236313
2715,1,4,681.8502736091614,168.93067955970764
2715,1,8,722.5864464044571,115.9510388970375
2715,1,12,733.6017513275146,128.3748745918274
2715,1,16,757.9403531551361,128.1803846359253
2715,1,20,810.7698029279709,157.77145326137543
2716,0,4,452.8892460465431,170.07339000701904
2716,0,8,425.2645483613014,112.57178336381912
2716,0,12,398.1731206178665,111.10277473926544
2716,0,16,368.54350596666336,118.10609698295593
2716,0,20,342.47225657105446,146.67284488677979
2716,1,4,681.4918750524521,165.5150055885315
2716,1,8,718.8825047016144,112.11276799440384
2716,1,12,728.6327582597733,126.52319669723511
2716,1,16,755.5507844686508,125.36656856536865
2716,1,20,807.4223816394806,153.35991978645325
2717,0,4,453.16692531108856,170.16035318374634
2717,0,8,425.9043416380882,113.38578909635544
2717,0,12,398.08223485946655,112.03118413686752
2717,0,16,368.902108669281,118.34972351789474
2717,0,20,342.8084644675255,146.6519832611084
2717,1,4,678.5519289970398,164.06145691871643
2717,1,8,719.1073101758957,112.19178885221481
2717,1,12,730.6863844394684,125.71640312671661
2717,1,16,755.6031274795532,123.86584281921387
2717,1,20,805.8971667289734,150.74396133422852
2718,0,4,452.857480943203,170.0197011232376
2718,0,8,426.2743356823921,112.62071132659912
2718,0,12,397.6844361424446,111.79141700267792
2718,0,16,368.522070646286,118.4534877538681
2718,0,20,342.740116417408,146.7156559228897
2718,1,4,678.8692533969879,161.57524287700653
2718,1,8,717.6337850093842,109.82368886470795
2718,1,12,726.0070335865021,127.1062046289444
2718,1,16,751.1549514532089,122.16073274612427
2718,1,20,803.3042687177658,146.1956650018692
2719,0,4,452.6934292912483,170.2168881893158
2719,0,8,426.20753914117813,112.69718408584595
2719,0,12,397.50241965055466,111.92658543586731
2719,0,16,368.50039035081863,118.62317472696304
2719,0,20,342.6593154668808,146.85137569904327
2719,1,4,678.6466118693352,161.30542755126953
2719,1,8,718.1809777021408,110.73240637779236
2719,1,12,728.0586183071136,124.64192509651184
2719,1,16,751.264945268631,123.01747500896454
2719,1,20,795.9078991413116,143.98734271526337
2720,0,4,452.7534890174866,170.32811045646667
2720,0,8,425.42325139045715,113.97131532430649
2720,0,12,398.4316101670265,112.44688183069229
2720,0,16,368.9694768190384,118.40418726205826
2720,0,20,342.59643852710724,147.15752005577087
2720,1,4,677.7290576696396,161.18137538433075
2720,1,8,719.2815691232681,111.76110804080963
2720,1,12,728.8368225097656,125.36044418811798
2720,1,16,754.4103437662125,122.2323477268219
2720,1,20,794.3716603517532,142.87777245044708
2721,0,4,452.81816244125366,170.7393378019333
2721,0,8,426.31332755088806,112.75157332420349
2721,0,12,398.16854774951935,111.00400239229202
2721,0,16,368.2099315524101,117.30457842350006
2721,0,20,342.6281628012657,146.86594903469086
2721,1,4,677.6886776089668,161.76457703113556
2721,1,8,718.8624167442322,110.57798564434052
2721,1,12,727.6327699422836,125.59635937213898
2721,1,16,753.2092308998108,122.53985553979874
2721,1,20,791.4551502466202,140.72586596012115
2722,0,4,452.8473961353302,170.83193361759186
2722,0,8,426.1450296640396,112.70914226770401
2722,0,12,397.6917853951454,110.91242730617523
2722,0,16,368.3350321650505,118.10378730297089
2722,0,20,342.54376888275146,147.01072871685028
2722,1,4,677.4900436401367,162.19909489154816
2722,1,8,719.4941258430481,109.52164977788925
2722,1,12,728.521049618721,126.29462778568268
2722,1,16,753.5557073354721,123.09174239635468
2722,1,20,790.8285039663315,140.47357439994812
2723,0,4,452.7289915084839,170.481875538826
2723,0,8,425.598449409008,112.7188503742218
2723,0,12,397.7206516265869,111.67317628860474
2723,0,16,368.5565713047981,118.88723820447922
2723,0,20,342.551526427269,146.95250988006592
2723,1,4,678.535393178463,162.27418184280396
2723,1,8,717.8899472951889,110.08460819721222
2723,1,12,730.6213843822479,126.7748475074768
2723,1,16,757.2056728601456,122.75758385658264
2723,1,20,789.541323184967,140.7642811536789
2724,0,4,452.63549268245697,170.2272891998291
2724,0,8,425.9561946988106,112.96958476305008
2724,0,12,397.7597251534462,112.35442012548447
2724,0,16,368.58707070350647,118.95999312400818
2724,0,20,342.6382476091385,147.12384343147278
2724,1,4,677.924792766571,162.99603879451752
2724,1,8,717.5391429662704,111.53483390808105
2724,1,12,732.1038919687271,125.65502524375916
2724,1,16,761.1037981510162,122.91581928730011
2724,1,20,789.7811537981033,141.38901233673096
2725,0,4,452.7862748503685,170.4593002796173
2725,0,8,425.22490322589874,113.94074559211731
2725,0,12,398.393679857254,112.36060410737991
2725,0,16,368.5419952869415,118.37542802095413
2725,0,20,342.42048516869545,147.16090261936188
2725,1,4,678.4917876124382,162.76217997074127
2725,1,8,717.2047519683838,112.06477135419846
2725,1,12,731.2164288759232,125.3691017627716
2725,1,16,759.4026911258698,122.68368154764175
2725,1,20,790.0195962190628,140.70558547973633
2726,0,4,452.7356466650963,170.5431044101715
2726,0,8,426.11273378133774,112.55137622356415
2726,0,12,397.36886739730835,111.14799231290817
2726,0,16,367.78502225875854,118.13309788703918
2726,0,20,342.4350407719612,147.08563685417175
2726,1,4,679.1815149784088,161.7090106010437
2726,1,8,717.8447902202606,111.96596920490265
2726,1,12,731.1180305480957,126.30926072597504
2726,1,16,759.5281183719635,122.49741703271866
2726,1,20,788.8163602352142,141.26066863536835
2727,0,4,452.9248082637787,170.760378241539
2727,0,8,426.0200923681259,112.74143308401108
2727,0,12,397.53508299589157,110.45440286397934
2727,0,16,368.0172994732857,117.87626147270203
2727,0,20,342.6089730858803,147.28659391403198
2727,1,4,679.0479627251625,161.04574501514435
2727,1,8,717.2717934846878,111.76436394453049
2727,1,12,730.628080368042,125.58712065219879
2727,1,16,759.2685264348984,121.81755900382996
2727,1,20,789.8200231790543,140.9689486026764
2728,0,4,452.8270223736763,170.54547369480133
2728,0,8,426.0025358200073,112.6994788646698
2728,0,12,397.5349196791649,110.58762669563293
2728,0,16,368.1049597263336,118.24289709329605
2728,0,20,342.4839745461941,147.3059505224228
2728,1,4,679.596543610096,160.59602797031403
2728,1,8,717.8124535083771,111.82857304811478
2728,1,12,730.1191854476929,125.92236697673798
2728,1,16,759.2198580503464,121.4604526758194
2728,1,20,789.978603720665,141.4117068052292
2729,0,4,452.88267254829407,170.63307762145996
2729,0,8,426.017724275589,112.59514093399048
2729,0,12,397.3676425218582,111.10281944274902
2729,0,16,367.90346771478653,118.14609169960022
2729,0,20,342.597459256649,147.26096391677856
2729,1,4,679.9232995510101,159.28642451763153
2729,1,8,717.2917997837067,111.5572601556778
2729,1,12,729.1346305608749,124.67488646507263
2729,1,16,758.446798324585,120.99871039390564
2729,1,20,790.0032645463943,140.87046682834625
2730,0,4,452.72482693195343,170.3985333442688
2730,0,8,425.5830976366997,112.42653429508209
2730,0,12,397.83774971961975,111.36806756258011
2730,0,16,368.26439768075943,118.20666491985321
2730,0,20,342.35730201005936,147.24016189575195
2730,1,4,678.6676797270775,158.87580811977386
2730,1,8,717.4382132291794,110.98375916481018
2730,1,12,729.4538331031799,122.96341359615326
2730,1,16,758.2468169927597,118.64199489355087
2730,1,20,790.3356957435608,140.7090425491333
2731,0,4,452.86058396101,170.37011682987213
2731,0,8,425.6430348753929,112.06244677305222
2731,0,12,397.876455783844,110.97324639558792
2731,0,16,368.4223657846451,118.00049245357513
2731,0,20,342.45714977383614,147.16562628746033
2731,1,4,678.0407068133354,158.5106998682022
2731,1,8,715.1091533899307,109.46055501699448
2731,1,12,729.846528172493,109.3205213546753
2731,1,16,759.9276727437973,114.8490235209465
2731,1,20,791.8151819705963,140.3222382068634
2732,0,4,452.81150728464127,170.1202690601349
2732,0,8,425.4940491914749,112.53305524587631
2732,0,12,398.07247668504715,111.38686537742615
2732,0,16,368.4926736354828,118.35601180791855
2732,0,20,342.5405025482178,147.34195172786713
2732,1,4,677.376661002636,158.96473824977875
2732,1,8,700.6508868932724,104.0363609790802
2732,1,12,731.281510591507,98.85690361261368
2732,1,16,760.1453739404678,112.00688034296036
2732,1,20,791.1748170852661,139.1765922307968
2733,0,4,452.65717297792435,170.43046653270721
2733,0,8,425.6627553701401,113.05955052375793
2733,0,12,398.31696182489395,111.47647351026535
2733,0,16,368.9052525162697,118.44722926616669
2733,0,20,342.81826347112656,147.38821983337402
2733,1,4,677.9876288771629,152.04283595085144
2733,1,8,678.3126291632652,105.0621047616005
2733,1,12,717.6369696855545,93.6623215675354
2733,1,16,754.5026177167892,109.78670418262482
2733,1,20,783.0086541175842,134.1581791639328
2734,0,4,452.8211838006973,170.53887248039246
2734,0,8,425.35461753606796,114.02617394924164
2734,0,12,398.5412773489952,112.26800084114075
2734,0,16,368.9082330465317,118.18001419305801
2734,0,20,343.05735915899277,146.99003100395203
2734,1,4,683.093481361866,156.52278065681458
2734,1,8,672.5803345441818,105.15927523374557
2734,1,12,713.8756221532822,94.40743178129196
2734,1,16,754.743999838829,108.5514947772026
2734,1,20,779.0924823284149,133.6437314748764
2735,0,4,452.74303674697876,170.4469919204712
2735,0,8,425.7334306836128,113.51767182350159
2735,0,12,398.1280452013016,112.12468892335892
2735,0,16,368.7612071633339,118.24848502874374
2735,0,20,343.0195513367653,146.90157771110535
2735,1,4,687.8301972150803,161.65894269943237
2735,1,8,673.7674021720886,103.50251942873001
2735,1,12,711.8664997816086,93.90676021575928
2735,1,16,755.6762117147446,106.65407031774521
2735,1,20,778.0259424448013,132.05087184906006
2736,0,4,452.9512247443199,170.45390605926514
2736,0,8,425.26009798049927,114.07575756311417
2736,0,12,398.49011838436127,111.62349581718445
2736,0,16,368.29849004745483,117.54485964775085
2736,0,20,342.6000314950943,146.74346148967743
2736,1,4,686.204542517662,161.146879196167
2736,1,8,672.8273102641106,103.6674976348877
2736,1,12,711.9759219884872,93.16137433052063
2736,1,16,754.9462676048279,105.97898066043854
2736,1,20,776.6215819120407,131.4840465784073
2737,0,4,453.18023562431335,170.38173973560333
2737,0,8,425.6306228041649,112.47613281011581
2737,0,12,398.21705281734467,111.51819676160812
2737,0,16,368.78925681114197,118.48975718021393
2737,0,20,343.293474316597,146.58622443675995
2737,1,4,692.2675126791,162.18914091587067
2737,1,8,673.2102879881859,103.01243513822556
2737,1,12,712.8261488676071,92.37249195575714
2737,1,16,755.1165252923965,106.3983291387558
2737,1,20,776.4345842599869,130.72361052036285
2738,0,4,452.9907473921776,170.17841339111328
2738,0,8,425.5430033802986,113.0586639046669
2738,0,12,398.4306710958481,112.21493780612946
2738,0,16,368.73695462942123,118.71631443500519
2738,0,20,342.88873463869095,146.76077663898468
2738,1,4,694.9655866622925,161.647230386734
2738,1,8,672.7585539221764,100.28209537267685
2738,1,12,713.5694849491119,91.39201790094376
2738,1,16,755.7582783699036,107.09957033395767
2738,1,20,776.7028319835663,132.51470029354095
2739,0,4,453.4211277961731,170.01093924045563
2739,0,8,424.99103367328644,112.86167800426483
2739,0,12,398.22864830493927,111.85276508331299
2739,0,16,367.97108083963394,118.11934411525726
2739,0,20,342.815977036953,146.9087451696396
2739,1,4,704.1044640541077,162.67503798007965
2739,1,8,673.625316619873,100.35912692546844
2739,1,12,714.4874066114426,91.11303836107254
2739,1,16,754.9088680744171,107.56682604551315
2739,1,20,777.0382845401764,130.6818425655365
2740,0,4,453.65801870822906,170.14354467391968
2740,0,8,424.8160806298256,113.09143900871277
2740,0,12,398.1722632050514,111.4383339881897
2740,0,16,367.8300568461418,117.70202964544296
2740,0,20,342.5810867547989,147.0392644405365
2740,1,4,705.1021659374237,165.19269347190857
2740,1,8,673.3730739355087,99.49851036071777
2740,1,12,714.2872619628906,89.98356014490128
2740,1,16,755.3477001190186,104.99439388513565
2740,1,20,776.6263997554779,133.2857608795166
2741,0,4,453.15904527902603,169.86535489559174
2741,0,8,424.8781818151474,112.96169459819794
2741,0,12,398.1223291158676,112.09452152252197
2741,0,16,367.7393752336502,118.19466948509216
2741,0,20,342.72378474473953,146.89330756664276
2741,1,4,705.6968021392822,160.3262722492218
2741,1,8,671.8624758720398,99.08466041088104
2741,1,12,713.4752511978149,89.76736664772034
2741,1,16,753.7726736068726,102.83813625574112
2741,1,20,776.5587049722672,129.13791835308075
2742,0,4,453.42051535844803,169.80579495429993
2742,0,8,424.83200401067734,112.79383301734924
2742,0,12,397.9986575245857,111.00313067436218
2742,0,16,367.83128172159195,117.583729326725
2742,0,20,342.6148933172226,147.04042673110962
2742,1,4,690.0701677799225,152.05632150173187
2742,1,8,670.9214040637016,96.25692665576935
2742,1,12,706.4519786834717,95.84091603755951
2742,1,16,736.849467754364,89.90491926670074
2742,1,20,776.6341572999954,125.32712519168854
2743,0,4,453.30133497714996,169.88755762577057
2743,0,8,424.8525819182396,113.11659216880798
2743,0,12,398.0374452471733,111.56614124774933
2743,0,16,367.6202356815338,117.90763586759567
2743,0,20,342.96145141124725,146.94979786872864
2743,1,4,673.1629261374474,143.04344356060028
2743,1,8,671.0971736907959,94.89108622074127
2743,1,12,703.8659399747849,80.36946505308151
2743,1,16,743.4748190641403,88.73572945594788
2743,1,20,774.7002422809601,122.5406676530838
2744,0,4,453.08363378047943,170.12299597263336
2744,0,8,424.8306158185005,113.03389072418213
2744,0,12,398.165240585804,111.24248802661896
2744,0,16,367.90795892477036,117.87750571966171
2744,0,20,342.55822241306305,147.12949097156525
2744,1,4,648.5587713122368,130.08981943130493
2744,1,8,671.2956443428993,93.06592494249344
2744,1,12,698.4036487340927,74.91841912269592
2744,1,16,741.1051750183105,83.5239365696907
2744,1,20,770.8042401075363,113.85360360145569
2745,0,4,452.90292382240295,169.8606163263321
2745,0,8,424.65852081775665,113.19984495639801
2745,0,12,398.06467831134796,112.27492988109589
2745,0,16,368.1797179579735,118.73123794794083
2745,0,20,342.6227733492851,146.9396948814392
2745,1,4,640.0671589374542,122.47323244810104
2745,1,8,672.6644018292427,90.38810431957245
2745,1,12,694.173663854599,67.33079254627228
2745,1,16,735.423549413681,76.1556550860405
2745,1,20,762.5187742710114,102.90540754795074
2746,0,4,453.05276691913605,169.96140778064728
2746,0,8,424.64194416999817,113.21143060922623
2746,0,12,398.4845247864723,112.02108860015869
2746,0,16,367.8657007217407,118.2045266032219
2746,0,20,342.7148023247719,147.17398583889008
2746,1,4,636.5053844451904,115.75742810964584
2746,1,8,673.1008249521255,96.27275168895721
2746,1,12,691.4559918642044,62.778763473033905
2746,1,16,732.1848970651627,68.99680942296982
2746,1,20,759.8419314622879,97.18092530965805
2747,0,4,452.97931522130966,169.72310841083527
2747,0,8,424.65921491384506,113.05674910545349
2747,0,12,398.29585313796997,112.13187128305435
2747,0,16,368.00941944122314,118.39041858911514
2747,0,20,342.6303267478943,147.03768491744995
2747,1,4,632.9011884331703,108.18538069725037
2747,1,8,671.0567119717598,109.83914136886597
2747,1,12,688.9886027574539,59.020161628723145
2747,1,16,725.3184086084366,62.339749187231064
2747,1,20,756.1352133750916,92.30920672416687
2748,0,4,453.07934671640396,169.79452967643738
2748,0,8,424.7421798110008,113.08641731739044
2748,0,12,398.39617043733597,111.93327605724335
2748,0,16,367.7403551340103,118.07984858751297
2748,0,20,342.62048691511154,147.15686440467834
2748,1,4,628.5188698768616,105.69950938224792
2748,1,8,664.9481764435768,113.00870776176453
2748,1,12,686.9110506772995,57.12493881583214
2748,1,16,719.9857091903687,58.55272710323334
2748,1,20,752.3850530385971,87.34182268381119
2749,0,4,453.2754084467888,170.04291713237762
2749,0,8,425.132751762867,112.54815757274628
2749,0,12,398.62963169813156,111.57944053411484
2749,0,16,367.862066924572,118.4811070561409
2749,0,20,342.5483825802803,147.19191193580627
2749,1,4,626.5458405017853,102.50366479158401
2749,1,8,664.9535250663757,104.7680526971817
2749,1,12,685.7695484161377,53.664401173591614
2749,1,16,715.2977025508881,55.38575351238251
2749,1,20,749.7899502515793,82.24283903837204
2750,0,4,453.02108347415924,171.3808923959732
2750,0,8,426.3595461845398,113.89944702386856
2750,0,12,398.15650314092636,109.85744744539261
2750,0,16,367.8084173798561,117.0397475361824
2750,0,20,342.8181001543999,146.99944853782654
2750,1,4,628.6046928167343,101.89385712146759
2750,1,8,666.6906842589378,100.2100259065628
2750,1,12,686.380842924118,51.390789449214935
2750,1,16,716.2675589323044,53.587742149829865
2750,1,20,748.4805583953857,78.97619903087616
2751,0,4,453.6641839146614,171.11612856388092
2751,0,8,426.1154693365097,114.84803259372711
2751,0,12,399.77325707674026,113.20710927248001
2751,0,16,367.84728676080704,118.77848207950592
2751,0,20,343.6611819267273,147.6982831954956
2751,1,4,627.4613124132156,102.0660251379013
2751,1,8,671.9900262355804,64.14791941642761
2751,1,12,693.5968291759491,41.736435145139694
2751,1,16,718.757159113884,51.85633525252342
2751,1,20,750.4980099201202,78.46526801586151
2752,0,4,453.39560955762863,171.28928005695343
2752,0,8,426.1921465396881,115.16649276018143
2752,0,12,399.4605055451393,113.17916214466095
2752,0,16,367.7502766251564,118.36308985948563
2752,0,20,343.4496459364891,147.07615971565247
2752,1,4,627.5200656056404,102.52323001623154
2752,1,8,671.0629180073738,53.07233706116676
2752,1,12,695.6835269927979,41.01896658539772
2752,1,16,719.5592075586319,51.55489221215248
2752,1,20,750.5028277635574,81.30494505167007
2753,0,4,453.08400124311447,170.67719995975494
2753,0,8,426.22901529073715,114.1304075717926
2753,0,12,398.3066728711128,111.84321343898773
2753,0,16,367.26069390773773,118.02249401807785
2753,0,20,343.50276470184326,147.142231464386
2753,1,4,627.0817643404007,103.68940979242325
2753,1,8,672.8454792499542,50.18013343214989
2753,1,12,697.8789937496185,41.48684814572334
2753,1,16,720.7025879621506,53.164418786764145
2753,1,20,751.5015912055969,81.05617016553879
2754,0,4,453.593590259552,170.63085734844208
2754,0,8,425.7075449824333,115.23561179637909
2754,0,12,399.4460520148277,112.14796453714371
2754,0,16,367.4171921610832,118.39496344327927
2754,0,20,343.026165664196,147.07894623279572
2754,1,4,626.5164026618004,103.97283732891083
2754,1,8,668.9406988024712,48.61641675233841
2754,1,12,701.3574767112732,39.06702995300293
2754,1,16,724.0043622255325,52.57946997880936
2754,1,20,752.335649728775,80.82405477762222
2755,0,4,453.0650156736374,170.74184119701385
2755,0,8,426.1734876036644,114.15832489728928
2755,0,12,398.49620193243027,111.78090423345566
2755,0,16,367.18254685401917,118.16173791885376
2755,0,20,343.24145793914795,147.40803837776184
2755,1,4,627.3140415549278,104.5486107468605
2755,1,8,668.0525824427605,49.03020337224007
2755,1,12,705.8968651294708,39.16400298476219
2755,1,16,728.6440271139145,54.77594584226608
2755,1,20,752.8035521507263,83.37409794330597
2756,0,4,453.62155824899673,171.66295647621155
2756,0,8,425.427865087986,115.03930389881134
2756,0,12,399.1055366396904,111.12769693136215
2756,0,16,367.7017307281494,118.24195086956024
2756,0,20,342.91519194841385,146.50560915470123
2756,1,4,628.1113538146019,105.89689016342163
2756,1,8,667.6305311918259,49.082789570093155
2756,1,12,705.7515949010849,40.665674954652786
2756,1,16,729.24152135849,56.562989950180054
2756,1,20,753.4626168012619,83.88372510671616
2757,0,4,452.9021888971329,171.35089635849
2757,0,8,426.1157959699631,114.58273231983185
2757,0,12,400.25728702545166,111.44817620515823
2757,0,16,367.98169642686844,117.87118762731552
2757,0,20,343.61116617918015,146.52103185653687
2757,1,4,629.3267160654068,105.71305453777313
2757,1,8,667.1418875455856,49.85874518752098
2757,1,12,705.9225875139236,42.59132593870163
2757,1,16,728.0970793962479,58.694563806056976
2757,1,20,753.0608576536179,85.72962880134583
2758,0,4,452.7100467681885,171.1287796497345
2758,0,8,426.48142129182816,114.68926072120667
2758,0,12,400.0240707397461,111.72277480363846
2758,0,16,367.6348525285721,117.56334453821182
2758,0,20,343.2078146934509,146.67101204395294
2758,1,4,630.763780772686,107.29704052209854
2758,1,8,667.8678303956985,50.15090852975845
2758,1,12,707.2917532920837,44.57886889576912
2758,1,16,728.9124381542206,62.444280833005905
2758,1,20,753.0816805362701,88.90563994646072
2759,0,4,452.47295171022415,170.68207263946533
2759,0,8,426.07521176338196,113.84784430265427
2759,0,12,398.9017990231514,110.91839522123337
2759,0,16,367.3365953564644,117.62270331382751
2759,0,20,343.25546234846115,146.78014814853668
2759,1,4,632.5302961468697,111.63903772830963
2759,1,8,668.2872277498245,52.11911350488663
2759,1,12,708.0134499073029,46.82523012161255
2759,1,16,728.8933300971985,65.47249853610992
2759,1,20,753.1919193267822,91.69179201126099
2760,0,4,453.1433668732643,171.65134847164154
2760,0,8,426.097055375576,114.79046940803528
2760,0,12,400.6021711230278,110.61996966600418
2760,0,16,368.3177614212036,117.51718819141388
2760,0,20,343.77497285604477,146.7534750699997
2760,1,4,634.701102077961,115.75640738010406
2760,1,8,669.3588304519653,56.173838675022125
2760,1,12,708.1124198436737,50.64072087407112
2760,1,16,729.1018855571747,69.16825473308563
2760,1,20,752.9880183935165,95.11260688304901
2761,0,4,452.81407952308655,171.05965316295624
2761,0,8,425.9393322467804,113.56121301651001
2761,0,12,398.86537939310074,109.46989059448242
