frame_index,hand_index,fingertip_id,x,y
2478,0,8,1000.0604420900345,156.46909773349762
2478,0,12,1073.8503286242485,149.99007135629654
2478,0,16,1109.931839108467,180.34856617450714
2478,0,20,1144.207734465599,236.88962161540985
2478,1,4,813.4038250148296,236.3513708114624
2478,1,8,750.4970410466194,157.12243169546127
2478,1,12,723.6356952786446,134.70501899719238
2478,1,16,683.6509302258492,150.1918449997902
2478,1,20,633.3414326608181,194.89080905914307
2479,0,4,899.8203448951244,240.5364841222763
2479,0,8,999.9591729044914,156.64175897836685
2479,0,12,1073.6443442106247,148.7880975008011
2479,0,16,1110.6868559122086,178.4296303987503
2479,0,20,1144.3642514944077,237.10660338401794
2479,1,4,813.8421949744225,235.75981855392456
2479,1,8,751.1146052181721,158.14386904239655
2479,1,12,723.4750652313232,134.82009172439575
2479,1,16,684.1889575123787,149.9075949192047
2479,1,20,633.0208951234818,195.1643466949463
2480,0,4,900.1331010460854,238.37325870990753
2480,0,8,999.777644276619,155.50268292427063
2480,0,12,1073.0771923065186,148.01273345947266
2480,0,16,1110.3846046328545,178.40399146080017
2480,0,20,1144.5393326878548,236.68882846832275
2480,1,4,814.2607223987579,234.83445942401886
2480,1,8,750.957754701376,157.94124007225037
2480,1,12,724.6005871891975,134.09317880868912
2480,1,16,684.7948496043682,149.96201246976852
2480,1,20,633.9626096189022,195.72101831436157
2481,0,4,899.3702472746372,238.40102553367615
2481,0,8,999.2594039440155,154.90983724594116
2481,0,12,1072.9932644963264,148.62095415592194
2481,0,16,1110.2846693992615,178.9374440908432
2481,0,20,1143.6122360825539,235.55232882499695
2481,1,4,815.2380089461803,234.4626009464264
2481,1,8,751.5373568236828,159.00896936655045
2481,1,12,724.418169260025,134.22691226005554
2481,1,16,684.5833070576191,150.08612871170044
2481,1,20,633.6337348818779,195.78852653503418
2482,0,4,899.6277555823326,238.6858493089676
2482,0,8,999.2688527703285,155.18161207437515
2482,0,12,1072.2655937075615,148.65169376134872
2482,0,16,1109.21250551939,177.13662683963776
2482,0,20,1143.677488565445,234.17740166187286
2482,1,4,815.3302183747292,234.10941362380981
2482,1,8,751.113271266222,158.8301956653595
2482,1,12,724.471971988678,133.93327444791794
2482,1,16,684.7703382372856,150.0141978263855
2482,1,20,633.7465094029903,196.5577781200409
2483,0,4,899.3539063632488,240.52158892154694
2483,0,8,999.7410717606544,155.5267259478569
2483,0,12,1073.1802400946617,148.97809475660324
2483,0,16,1109.3593513965607,177.49373614788055
2483,0,20,1143.0613139271736,233.19158554077148
2483,1,4,814.8615565896034,233.7840348482132
2483,1,8,751.4518727362156,159.09679681062698
2483,1,12,724.2701561748981,134.46094840765
2483,1,16,684.3031771481037,150.37387311458588
2483,1,20,633.8553376495838,196.3938683271408
2484,0,4,899.8605301976204,238.91780972480774
2484,0,8,1000.0212016701698,154.9335464835167
2484,0,12,1072.940239906311,148.62838089466095
2484,0,16,1109.2022785544395,177.7101755142212
2484,0,20,1142.896015048027,232.64113068580627
2484,1,4,816.6419933736324,232.3057383298874
2484,1,8,750.2184674143791,158.9225709438324
2484,1,12,724.4370669126511,133.97346436977386
2484,1,16,683.7023985385895,150.29469281435013
2484,1,20,633.8175423443317,196.89882397651672
2485,0,4,900.3808826208115,240.14712274074554
2485,0,8,999.1546887159348,155.5847004055977
2485,0,12,1073.4755992889404,149.25584644079208
2485,0,16,1110.6148225069046,178.4889817237854
2485,0,20,1143.470170199871,231.86708092689514
2485,1,4,818.0645975470543,234.09239053726196
2485,1,8,750.4799775779247,160.06498485803604
2485,1,12,724.153490960598,134.0436428785324
2485,1,16,684.5481796562672,150.92729032039642
2485,1,20,634.3127720057964,197.34086096286774
2486,0,4,901.8659602105618,240.41897058486938
2486,0,8,999.2164951562881,156.14732801914215
2486,0,12,1073.748948276043,148.80935549736023
2486,0,16,1110.1250398159027,178.549063205719
2486,0,20,1144.3182301521301,232.0317417383194
2486,1,4,819.4276741147041,233.84966552257538
2486,1,8,750.6686761975288,158.46832990646362
2486,1,12,724.1581597924232,134.08806771039963
2486,1,16,684.4771467149258,150.41981041431427
2486,1,20,634.3441754579544,197.4062830209732
2487,0,4,904.4683337211609,242.97823309898376
2487,0,8,997.6626634597778,157.84867703914642
2487,0,12,1075.8495891094208,149.07970130443573
2487,0,16,1109.1441404819489,178.96448075771332
2487,0,20,1142.039840221405,233.09812545776367
2487,1,4,819.2952238023281,232.81866312026978
2487,1,8,751.4069630205631,158.4399476647377
2487,1,12,723.384967893362,134.13162678480148
2487,1,16,684.3494208157063,150.4948392510414
2487,1,20,633.8858518004417,197.20523953437805
2488,0,4,908.8807132840157,245.1764017343521
2488,0,8,997.1485361456871,159.54198390245438
2488,0,12,1076.1757403612137,150.23391246795654
2488,0,16,1109.1205739974976,180.22045493125916
2488,0,20,1143.5824444890022,231.24313056468964
2488,1,4,820.0831447541714,233.06284844875336
2488,1,8,751.3423775136471,158.19614827632904
2488,1,12,722.9672741889954,134.56631004810333
2488,1,16,684.9598705768585,151.04875713586807
2488,1,20,634.476959258318,196.72041535377502
2489,0,4,914.8512043058872,246.7414826154709
2489,0,8,998.1920200586319,161.48173958063126
2489,0,12,1075.890274643898,150.92156380414963
2489,0,16,1108.5946634411812,179.63837385177612
2489,0,20,1143.2293918728828,231.72728717327118
2489,1,4,820.1880823075771,231.94399774074554
2489,1,8,750.2421450614929,156.0675323009491
2489,1,12,722.6800854504108,134.66105312108994
2489,1,16,684.9808803200722,150.91967582702637
2489,1,20,634.17365193367,196.94799482822418
2490,0,4,920.7439370453358,246.54394388198853
2490,0,8,999.3244341015816,161.18903011083603
2490,0,12,1074.1371282935143,153.84299457073212
2490,0,16,1108.7392860651016,180.96425533294678
2490,0,20,1144.714636206627,230.8282971382141
2490,1,4,819.9368546903133,231.51026368141174
2490,1,8,750.212075561285,156.15179240703583
2490,1,12,722.5493025779724,134.8540648818016
2490,1,16,684.8439835011959,150.32883286476135
2490,1,20,634.2420169711113,196.61512672901154
2491,0,4,930.0705955922604,243.11518967151642
2491,0,8,999.2196077108383,164.07414078712463
2491,0,12,1074.8775827884674,155.8102771639824
2491,0,16,1110.2614364027977,182.14723467826843
2491,0,20,1144.1547098755836,232.31116235256195
2491,1,4,820.2318803966045,231.43361806869507
2491,1,8,750.4459618031979,155.99414110183716
2491,1,12,722.4124057590961,134.68041270971298
2491,1,16,684.6559518575668,150.82736313343048
2491,1,20,634.6616560220718,197.40703403949738
2492,0,4,942.9830837249756,240.8696860074997
2492,0,8,999.7838693857193,164.95043337345123
2492,0,12,1073.1352192163467,157.28415101766586
2492,0,16,1110.2706629037857,183.33534598350525
2492,0,20,1143.7790912389755,231.24150335788727
2492,1,4,820.3693886101246,231.08938038349152
2492,1,8,750.230973213911,156.3040405511856
2492,1,12,722.4099045991898,135.46210825443268
2492,1,16,685.2155447006226,150.40568709373474
2492,1,20,634.218228161335,197.62245118618011
2493,0,4,956.9586759805679,233.99784564971924
2493,0,8,1003.1818896532059,166.4330691099167
2493,0,12,1072.1755519509315,160.52119731903076
2493,0,16,1109.8239001631737,182.5987845659256
2493,0,20,1143.3465573191643,230.06912171840668
2493,1,4,819.8190222680569,231.4513921737671
2493,1,8,749.3256644904613,156.56005442142487
2493,1,12,721.5740725398064,134.85051840543747
2493,1,16,685.3244285285473,150.67957937717438
2493,1,20,634.9051022529602,197.85641431808472
2494,0,4,968.2887080311775,228.58321070671082
2494,0,8,1012.6379415392876,167.63425022363663
2494,0,12,1070.260552763939,162.34132200479507
2494,0,16,1109.512978196144,182.7880620956421
2494,0,20,1144.1467061638832,230.61924278736115
2494,1,4,820.3414312005043,231.74689710140228
2494,1,8,749.7030617296696,156.77563846111298
2494,1,12,721.3688106834888,135.00380963087082
2494,1,16,684.4750346243382,151.66331976652145
2494,1,20,635.8874467015266,198.36485385894775
2495,0,4,980.7021313905716,231.5248042345047
2495,0,8,1018.4806510806084,167.35199242830276
2495,0,12,1072.7692717313766,163.2478430867195
2495,0,16,1109.8081150650978,184.76367890834808
2495,0,20,1145.573478937149,229.80899810791016
2495,1,4,820.4587078094482,231.630676984787
2495,1,8,750.4001627862453,156.2352180480957
2495,1,12,721.0358229279518,134.60733443498611
2495,1,16,684.1154789924622,151.3786941766739
2495,1,20,635.8505962789059,198.19324612617493
2496,0,4,989.1935136914253,229.83515858650208
2496,0,8,1024.582480788231,167.19470620155334
2496,0,12,1074.124566912651,165.57219326496124
2496,0,16,1111.0838177800179,185.42943596839905
2496,0,20,1145.3820568323135,226.60617530345917
2496,1,4,820.2354376018047,231.17364048957825
2496,1,8,750.3810983896255,154.07935678958893
2496,1,12,720.7951001822948,134.3340888619423
2496,1,16,684.5863084495068,150.3531575202942
2496,1,20,635.5993686616421,197.9260504245758
2497,0,4,990.1027131080627,230.22664785385132
2497,0,8,1029.202067553997,168.70831102132797
2497,0,12,1073.3324217796326,169.1088542342186
2497,0,16,1110.431515276432,186.8957370519638
2497,0,20,1145.5678096413612,228.22681069374084
2497,1,4,820.4511487483978,231.3098043203354
2497,1,8,750.2007925510406,152.77169793844223
2497,1,12,720.0643168389797,134.54331010580063
2497,1,16,684.96348336339,150.0034436583519
2497,1,20,636.9911251962185,197.46233820915222
2498,0,4,992.429014146328,230.58757483959198
2498,0,8,1033.282626569271,169.29402202367783
2498,0,12,1072.7618238329887,170.28179913759232
2498,0,16,1108.2681787014008,186.31467819213867
2498,0,20,1143.8723567128181,228.1897395849228
2498,1,4,820.5879344046116,231.25345706939697
2498,1,8,750.5544565618038,150.93004405498505
2498,1,12,719.7842425107956,134.17641669511795
2498,1,16,685.3921265900135,150.07847249507904
2498,1,20,636.8958587944508,197.39664494991302
2499,0,4,995.3316935896873,233.41887295246124
2499,0,8,1034.954735338688,171.00675106048584
2499,0,12,1072.1688821911812,171.76385074853897
2499,0,16,1108.9832881093025,187.35291957855225
2499,0,20,1144.144705235958,229.30675446987152
2499,1,4,821.0368092358112,231.01711571216583
2499,1,8,750.795012563467,150.49647688865662
2499,1,12,719.1148765385151,134.42974984645844
2499,1,16,685.3379347920418,151.33187025785446
2499,1,20,636.5530331432819,197.9428231716156
2500,0,4,998.6535674333572,233.9836597442627
2500,0,8,1035.9107342362404,171.5355098247528
2500,0,12,1072.4786925315857,174.9868780374527
2500,0,16,1110.1697272062302,188.7625813484192
2500,0,20,1144.818350970745,230.08224368095398
2500,1,4,821.2793105840683,230.37607967853546
2500,1,8,751.4707703888416,151.56378895044327
2500,1,12,720.1848171651363,135.4570284485817
2500,1,16,685.2291621267796,152.27230191230774
2500,1,20,636.5892165899277,198.4082043170929
2501,0,4,999.0777641534805,230.90723752975464
2501,0,8,1038.717702627182,172.08846807479858
2501,0,12,1071.8478444218636,173.22208881378174
2501,0,16,1109.4302731752396,187.61544227600098
2501,0,20,1145.2348774671555,227.59411931037903
2501,1,4,821.0972817242146,230.9776872396469
2501,1,8,751.5463054180145,151.723150908947
2501,1,12,719.9737192690372,135.0027248263359
2501,1,16,684.6107642352581,152.0778089761734
2501,1,20,637.099731117487,197.84360527992249
2502,0,4,997.5895184278488,231.69997930526733
2502,0,8,1037.90899425745,173.5721156001091
2502,0,12,1070.071020424366,174.91035759449005
2502,0,16,1108.0765342712402,186.50272488594055
2502,0,20,1146.5031322836876,225.55020153522491
2502,1,4,821.3176617026329,231.25748336315155
2502,1,8,751.0399594902992,151.4350727200508
2502,1,12,719.932366758585,135.21699458360672
2502,1,16,684.9198520183563,151.0695457458496
2502,1,20,636.4059649407864,198.60582649707794
2503,0,4,998.1396624445915,230.37161529064178
2503,0,8,1038.261935710907,173.32831621170044
2503,0,12,1069.4488430023193,173.34489077329636
2503,0,16,1108.007502257824,184.6446007490158
2503,0,20,1147.0967409014702,223.44509661197662
2503,1,4,821.2057209014893,230.1592856645584
2503,1,8,751.8522250652313,150.33158659934998
2503,1,12,720.018462240696,135.14397889375687
2503,1,16,685.3637245297432,151.36027336120605
2503,1,20,636.9353215396404,199.5692789554596
2504,0,4,998.0739653110504,230.9415966272354
2504,0,8,1038.516275882721,172.8297546505928
2504,0,12,1069.542330801487,172.5914105772972
2504,0,16,1108.1876969337463,183.8992565870285
2504,0,20,1147.3973247408867,223.96375834941864
2504,1,4,821.2477959692478,230.62871396541595
2504,1,8,751.1577919125557,150.503309071064
2504,1,12,719.8389345407486,135.12945920228958
2504,1,16,685.1668554544449,151.25210583209991
2504,1,20,637.228012830019,199.5611846446991
2505,0,4,996.773806810379,230.22326827049255
2505,0,8,1038.9804911613464,172.82819002866745
2505,0,12,1069.6896213293076,172.62379825115204
2505,0,16,1108.6279010772705,183.62284004688263
2505,0,20,1148.4362509846687,222.05322980880737
2505,1,4,821.4975228905678,230.2830994129181
2505,1,8,750.9220714867115,150.41991472244263
2505,1,12,720.3563411533833,135.0514367222786
2505,1,16,685.2372214198112,151.7103523015976
2505,1,20,636.9845665991306,199.68289136886597
2506,0,4,996.6195130348206,229.75106537342072
2506,0,8,1039.072200357914,172.78797924518585
2506,0,12,1070.6707429885864,173.70833158493042
2506,0,16,1107.915904223919,183.3303600549698
2506,0,20,1148.5155099630356,221.59026861190796
2506,1,4,821.5163649618626,229.63440716266632
2506,1,8,751.3690009713173,150.48798620700836
2506,1,12,720.0464752316475,135.09300351142883
2506,1,16,684.9364152550697,151.46778374910355
2506,1,20,636.840555369854,199.88654255867004
2507,0,4,996.0870438814163,229.495969414711
2507,0,8,1039.1052156686783,172.76614755392075
2507,0,12,1069.9847581982613,172.9673996567726
2507,0,16,1108.3728939294815,183.1800103187561
2507,0,20,1148.741614818573,220.95044255256653
2507,1,4,821.7408023774624,230.8957427740097
2507,1,8,751.3989593088627,149.97396618127823
2507,1,12,720.1867625117302,135.1331725716591
2507,1,16,685.0412972271442,151.59272402524948
2507,1,20,637.287985086441,199.901020526886
2508,0,4,996.2646818161011,230.7594746351242
2508,0,8,1039.672256410122,172.8190317749977
2508,0,12,1069.970195889473,173.53892475366592
2508,0,16,1108.9340430498123,183.40074717998505
2508,0,20,1149.6813839673996,220.06123661994934
2508,1,4,821.7613118886948,230.3803563117981
2508,1,8,752.3197196424007,149.69968795776367
2508,1,12,719.7311623394489,135.4738011956215
2508,1,16,685.5297459661961,151.58924013376236
2508,1,20,637.5290413200855,199.92261230945587
2509,0,4,995.3400307893753,230.6533932685852
2509,0,8,1039.6190094947815,172.3558098077774
2509,0,12,1070.0839152932167,172.42902368307114
2509,0,16,1108.8880217075348,181.98924958705902
2509,0,20,1150.0015324354172,219.0706431865692
2509,1,4,821.387527436018,229.97693419456482
2509,1,8,752.2366255521774,150.75488984584808
2509,1,12,720.1413525640965,135.27548015117645
2509,1,16,684.9510887265205,151.63757652044296
2509,1,20,637.4075961112976,199.78229701519012
2510,0,4,995.5740281939507,231.780943274498
2510,0,8,1039.446929693222,171.8297317624092
2510,0,12,1070.1734012365341,172.72941023111343
2510,0,16,1109.976637661457,182.34925866127014
2510,0,20,1152.001793384552,219.21298205852509
2510,1,4,821.4999128878117,230.03916442394257
2510,1,8,752.683499455452,150.40569752454758
2510,1,12,720.2952572703362,135.28728783130646
2510,1,16,684.6093191206455,151.2975424528122
2510,1,20,637.4295507371426,200.12234151363373
2511,0,4,993.0545264482498,230.21052181720734
2511,0,8,1045.3005331754684,170.9429144859314
2511,0,12,1073.114654123783,171.7053860425949
2511,0,16,1110.5205565690994,182.90666043758392
2511,0,20,1154.787974357605,217.06381738185883
2511,1,4,821.966962814331,228.619447350502
2511,1,8,753.2528746128082,150.18132030963898
2511,1,12,719.0237787365913,134.84453111886978
2511,1,16,684.2090779542923,151.6879364848137
2511,1,20,638.107698559761,199.70621466636658
2512,0,4,992.5437340140343,229.36550080776215
2512,0,8,1054.8481830954552,168.79117339849472
2512,0,12,1087.4967682361603,170.38943469524384
2512,0,16,1118.86142462492,183.8968575000763
2512,0,20,1163.4761145710945,217.55237579345703
2512,1,4,820.2817368507385,229.3295979499817
2512,1,8,759.472481161356,150.13862699270248
2512,1,12,720.4614454507828,135.7512503862381
2512,1,16,687.0269402861595,149.6587261557579
2512,1,20,641.9364185631275,199.57470297813416
2513,0,4,992.1254289150238,228.52561175823212
2513,0,8,1062.0640850067139,162.1725097298622
2513,0,12,1106.4180985093117,162.36872375011444
2513,0,16,1141.4512339234352,180.59788346290588
2513,0,20,1187.4961426854134,226.87188982963562
2513,1,4,821.3028214871883,229.70064282417297
2513,1,8,775.2052772045135,154.2021170258522
2513,1,12,729.9857512116432,136.72645837068558
2513,1,16,693.8192568719387,151.90158039331436
2513,1,20,653.3106933534145,194.66733932495117
2514,0,4,994.8353523015976,228.65290939807892
2514,0,8,1073.2992953062057,161.61646395921707
2514,0,12,1135.3391772508621,160.8243688941002
2514,0,16,1170.1109692454338,181.8971872329712
2514,0,20,1206.058639883995,231.14929497241974
2514,1,4,823.1711879372597,229.35638427734375
2514,1,8,786.7404599487782,151.8363356590271
2514,1,12,743.1903192400932,135.3346437215805
2514,1,16,709.0068556368351,149.0909978747368
2514,1,20,667.7682869136333,193.96386444568634
2515,0,4,994.5558893680573,228.9103627204895
2515,0,8,1101.8480902910233,152.43063122034073
2515,0,12,1156.0000920295715,152.79850512742996
2515,0,16,1180.7272258400917,180.7125598192215
2515,0,20,1219.6145930886269,235.70576608181
2515,1,4,833.7883894145489,232.75257349014282
2515,1,8,804.2724792659283,152.6519313454628
2515,1,12,761.5072025358677,134.7099006175995
2515,1,16,720.5235297977924,146.23418599367142
2515,1,20,675.320455878973,188.09014856815338
2516,0,4,995.3140187263489,226.331427693367
2516,0,8,1114.454714357853,150.83735585212708
2516,0,12,1175.3391715884209,154.56833243370056
2516,0,16,1206.5032905340195,181.54068291187286
2516,0,20,1236.4684090018272,239.0414148569107
2516,1,4,850.8363509178162,232.63998329639435
2516,1,8,821.1853225529194,153.01915854215622
2516,1,12,778.2969887554646,130.66268265247345
2516,1,16,741.9825924932957,142.82535463571548
2516,1,20,699.9162510037422,180.59886395931244
2517,0,4,994.5408824086189,228.2762736082077
2517,0,8,1122.1725156903267,142.94217973947525
2517,0,12,1186.1988744139671,149.46761280298233
2517,0,16,1216.2016770243645,179.53875958919525
2517,0,20,1248.7547734379768,239.61707055568695
2517,1,4,867.7475823462009,233.21772515773773
2517,1,8,835.6564223766327,146.94205224514008
2517,1,12,793.1785011291504,127.08703130483627
2517,1,16,753.3608691394329,137.58037686347961
2517,1,20,709.046596288681,177.3392766714096
2518,0,4,997.155539393425,228.38006019592285
2518,0,8,1127.4125012755394,137.5246450304985
2518,0,12,1196.069896519184,148.95193427801132
2518,0,16,1222.2648221254349,181.37583434581757
2518,0,20,1254.255991280079,240.0331974029541
2518,1,4,888.0127580463886,233.11600387096405
2518,1,8,845.4828682541847,142.04571396112442
2518,1,12,805.4037816822529,121.87214642763138
2518,1,16,766.7472437024117,131.27441853284836
2518,1,20,719.4356364011765,172.97804951667786
2519,0,4,997.5082585215569,228.78195941448212
2519,0,8,1126.2908700108528,135.21350026130676
2519,0,12,1196.3540282845497,144.73761469125748
2519,0,16,1225.9888824820518,177.53287255764008
2519,0,20,1259.7658798098564,238.0965918302536
2519,1,4,903.2507690787315,235.82238256931305
2519,1,8,853.853138834238,134.1313660144806
2519,1,12,816.7049670219421,116.0499170422554
2519,1,16,777.1526247262955,127.00227051973343
2519,1,20,729.608798623085,167.19260960817337
2520,0,4,997.082839012146,228.43690812587738
2520,0,8,1122.8561660647392,134.0483993291855
2520,0,12,1193.455684185028,141.49572849273682
2520,0,16,1226.4427596330643,175.86709260940552
2520,0,20,1262.2782671451569,237.04239130020142
2520,1,4,920.843705534935,231.21169209480286
2520,1,8,856.7774394154549,126.64552628993988
2520,1,12,825.6807962059975,110.04586815834045
2520,1,16,783.0957141518593,122.31740653514862
2520,1,20,738.35129737854,162.71525621414185
2521,0,4,996.264014840126,230.92653453350067
2521,0,8,1122.9395380616188,134.00741666555405
2521,0,12,1193.4576851129532,140.91717302799225
2521,0,16,1227.512144446373,175.93693733215332
2521,0,20,1263.3120799064636,235.9072059392929
2521,1,4,931.3550801575184,228.31445038318634
2521,1,8,859.4587939977646,120.93690931797028
2521,1,12,830.955019891262,105.0630584359169
2521,1,16,785.7776801288128,116.97278320789337
2521,1,20,745.2424375712872,157.45303630828857
2522,0,4,996.4880076050758,231.09365701675415
2522,0,8,1122.4856609106064,134.16413962841034
2522,0,12,1192.0464751124382,142.16246604919434
2522,0,16,1226.372615993023,176.2147307395935
2522,0,20,1262.071838080883,235.2341264486313
2522,1,4,933.4129789471626,224.43293631076813
2522,1,8,862.9909320175648,117.9556056857109
2522,1,12,836.2912167608738,106.69779628515244
2522,1,16,790.676229596138,117.5175428390503
2522,1,20,748.5126207768917,157.87071734666824
2523,0,4,998.0800792574883,230.92438578605652
2523,0,8,1118.5968574881554,134.7647875547409
2523,0,12,1188.945259153843,142.5207957625389
2523,0,16,1225.7402116060257,177.3251324892044
2523,0,20,1261.7958211898804,234.76901650428772
2523,1,4,936.5986785292625,222.16385900974274
2523,1,8,860.2670021355152,117.9289236664772
2523,1,12,835.1799236238003,104.8133134841919
2523,1,16,792.902539819479,118.1710958480835
2523,1,20,748.5260158777237,158.88052433729172
2524,0,4,997.8207367658615,232.9351544380188
2524,0,8,1116.5511310100555,136.8076726794243
2524,0,12,1188.6201083660126,144.34020072221756
2524,0,16,1225.6025922298431,178.8800746202469
2524,0,20,1261.5342554450035,234.45590436458588
2524,1,4,937.4371784925461,222.76467382907867
2524,1,8,859.2022305727005,116.8770283460617
2524,1,12,835.1935410499573,105.65636307001114
2524,1,16,793.9474132657051,119.35974955558777
2524,1,20,750.1287591457367,160.11236160993576
2525,0,4,1000.7605445384979,235.18124222755432
2525,0,8,1113.1369921565056,138.6513188481331
2525,0,12,1187.2181248664856,145.89427709579468
2525,0,16,1222.9834887385368,178.940948843956
2525,0,20,1258.2475090026855,231.90559148788452
2525,1,4,935.650349855423,223.08018505573273
2525,1,8,858.6811555922031,117.24026054143906
2525,1,12,835.289252102375,107.62693136930466
2525,1,16,794.7060984373093,120.56540548801422
2525,1,20,750.4847019910812,161.5582600235939
2526,0,4,1004.194470345974,238.9841914176941
2526,0,8,1113.5780856013298,141.32902324199677
2526,0,12,1187.6561057567596,147.07439839839935
2526,0,16,1224.5324292778969,179.12261188030243
2526,0,20,1256.5367156267166,231.26207292079926
2526,1,4,937.6710647344589,221.68877720832825
2526,1,8,858.7655836343765,118.33413988351822
2526,1,12,833.7513166666031,108.87061804533005
2526,1,16,793.3093395829201,121.19738757610321
2526,1,20,749.4449420273304,161.20858788490295
2527,0,4,1005.3959164023399,242.17266142368317
2527,0,8,1111.8676257133484,141.53538644313812
2527,0,12,1185.557910501957,146.81868702173233
2527,0,16,1224.5227581262589,179.4246256351471
2527,0,20,1256.5139272809029,231.17568492889404
2527,1,4,937.2088503837585,222.18764126300812
2527,1,8,858.3112062513828,119.41136121749878
2527,1,12,833.2507511973381,110.4706421494484
2527,1,16,792.5486534833908,122.78683483600616
2527,1,20,749.041588306427,162.2009441256523
2528,0,4,1007.6448482275009,242.4717128276825
2528,0,8,1111.3377133011818,141.56830608844757
2528,0,12,1184.9384009838104,146.6555491089821
2528,0,16,1224.6149119734764,179.3514847755432
2528,0,20,1256.679559648037,231.01077377796173
2528,1,4,937.9102867841721,222.74573147296906
2528,1,8,855.8094349503517,119.66342180967331
2528,1,12,832.8206072747707,110.26611477136612
2528,1,16,793.1071902811527,122.35998511314392
2528,1,20,749.5343168079853,161.83931827545166
2529,0,4,1009.0929642319679,243.1687831878662
2529,0,8,1108.1631299853325,141.40724390745163
2529,0,12,1185.1992997527122,146.5926095843315
2529,0,16,1223.1831368803978,177.87191569805145
2529,0,20,1256.3671925663948,230.82840144634247
2529,1,4,937.490091919899,222.8821039199829
2529,1,8,854.7293785214424,119.90517675876617
2529,1,12,831.9683231413364,110.52785515785217
2529,1,16,793.0063657462597,122.6584941148758
2529,1,20,749.8752526938915,162.07327097654343
2530,0,4,1009.4889256358147,243.19260716438293
2530,0,8,1105.3273704648018,142.09198504686356
2530,0,12,1184.5465525984764,145.78993767499924
2530,0,16,1223.1709089875221,177.83436477184296
2530,0,20,1256.4680171012878,230.7955652475357
2530,1,4,938.2408845424652,223.01668226718903
2530,1,8,854.4149549305439,120.95955461263657
2530,1,12,832.4052479863167,110.09607166051865
2530,1,16,792.9705157876015,123.09575378894806
2530,1,20,750.6509457528591,162.71698772907257
2531,0,4,1009.2076840996742,243.07555258274078
2531,0,8,1103.1926026940346,141.42577946186066
2531,0,12,1183.863791525364,145.90227752923965
2531,0,16,1222.4479070305824,177.75242030620575
2531,0,20,1256.3595223426819,230.91487288475037
2531,1,4,937.0592254400253,224.02905523777008
2531,1,8,854.5340101420879,121.5024471282959
2531,1,12,832.1924270689487,111.71718686819077
2531,1,16,792.2338408231735,123.63964766263962
2531,1,20,750.5737988650799,163.50899934768677
2532,0,4,1008.5855066776276,243.48429441452026
2532,0,8,1101.3877657055855,140.6914085149765
2532,0,12,1182.5746381282806,143.98534446954727
2532,0,16,1223.0117240548134,177.09114849567413
2532,0,20,1255.5039033293724,230.96688091754913
2532,1,4,937.2060713171959,224.1742730140686
2532,1,8,853.5672284662724,121.95630222558975
2532,1,12,830.4936392605305,111.13724410533905
2532,1,16,791.5237893164158,124.28128868341446
2532,1,20,750.2915012836456,163.36777657270432
2533,0,4,1005.9874129295349,241.66995882987976
2533,0,8,1100.4746755957603,141.49076342582703
2533,0,12,1181.9161105155945,144.35404241085052
2533,0,16,1223.5162913799286,177.2617131471634
2533,0,20,1255.880744755268,230.62710762023926
2533,1,4,936.570665538311,223.85511100292206
2533,1,8,853.7618742883205,123.00513088703156
2533,1,12,831.2528246641159,113.22695314884186
2533,1,16,793.257037550211,125.69223344326019
2533,1,20,751.4423127472401,164.69085216522217
2534,0,4,1006.6795116662979,242.42923855781555
2534,0,8,1100.4887932538986,142.01208502054214
2534,0,12,1181.8122845888138,144.97401863336563
2534,0,16,1222.694021165371,176.97106897830963
2534,0,20,1255.73534399271,231.3750594854355
2534,1,4,936.9005963206291,224.7563749551773
2534,1,8,853.7876084446907,122.86472171545029
2534,1,12,831.109424829483,113.07346373796463
2534,1,16,791.491107493639,125.18610954284668
2534,1,20,750.9246838092804,164.57777172327042
2535,0,4,1006.4305073022842,242.2347456216812
2535,0,8,1099.878287911415,141.37556552886963
2535,0,12,1181.725133061409,145.6183820962906
2535,0,16,1222.4719181656837,177.32179462909698
2535,0,20,1254.7707855701447,232.47820138931274
2535,1,4,936.6413649916649,224.1136908531189
2535,1,8,853.3619110286236,124.6243268251419
2535,1,12,831.0933062434196,114.53598886728287
2535,1,16,791.9672727584839,125.38108229637146
2535,1,20,751.3163654506207,166.18445068597794
2536,0,4,1006.4536291360855,242.25982129573822
2536,0,8,1099.885513484478,142.02857613563538
2536,0,12,1182.2558236122131,145.86604088544846
2536,0,16,1220.9565487504005,177.12233662605286
2536,0,20,1254.4971030950546,233.06311964988708
2536,1,4,936.6747137904167,224.95944201946259
2536,1,8,854.2007444798946,126.84733122587204
2536,1,12,830.8062842488289,114.56582099199295
2536,1,16,790.2392491698265,125.94696432352066
2536,1,20,751.5201266109943,166.82956516742706
2537,0,4,1006.6354912519455,243.00827383995056
2537,0,8,1099.9347585439682,142.67069697380066
2537,0,12,1182.5107195973396,147.090482711792
2537,0,16,1216.730033159256,176.51119530200958
2537,0,20,1252.9134798049927,233.07365477085114
2537,1,4,937.0467752218246,225.9051412343979
2537,1,8,852.390738427639,128.49785089492798
2537,1,12,829.9596138298512,114.69691544771194
2537,1,16,787.4104928970337,126.98576897382736
2537,1,20,753.0614525079727,166.060970723629
2538,0,4,1006.408719420433,243.4411108493805
2538,0,8,1100.0814932584763,144.84136998653412
2538,0,12,1182.2284775972366,148.39657694101334
