frame_index,hand_index,fingertip_id,x,y
1944,0,4,808.2133068144321,202.19142705202103
1944,0,8,862.6831781864166,131.31102561950684
1944,0,12,884.6006201207638,139.46850404143333
1944,0,16,911.3823734223843,150.65183341503143
1944,0,20,946.8109700083733,164.52797144651413
1944,1,4,560.8187448978424,201.96702897548676
1944,1,8,537.8102414309978,127.82796755433083
1944,1,12,493.53326365351677,111.44088804721832
1944,1,16,454.26110684871674,128.75440046191216
1944,1,20,413.100074082613,172.48051866889
1945,0,4,808.2280914485455,202.47371792793274
1945,0,8,862.6956839859486,131.05727910995483
1945,0,12,884.3780724704266,139.88603681325912
1945,0,16,911.6169266402721,151.1536556482315
1945,0,20,946.3978895545006,164.93390873074532
1945,1,4,560.6009216606617,201.87961846590042
1945,1,8,537.75932893157,127.75638446211815
1945,1,12,494.0143756568432,111.70319363474846
1945,1,16,455.02279341220856,128.7929004430771
1945,1,20,413.20943035185337,172.76613160967827
1946,0,4,808.1088139116764,201.9771644473076
1946,0,8,862.5581757724285,130.90942606329918
1946,0,12,884.2087717354298,139.72879946231842
1946,0,16,911.6348794102669,151.10484033823013
1946,0,20,946.3901081681252,165.09827688336372
1946,1,4,560.3563638031483,201.99282258749008
1946,1,8,537.8290835022926,128.17391723394394
1946,1,12,493.97024407982826,111.95204168558121
1946,1,16,454.7894351929426,128.80007356405258
1946,1,20,413.0263454467058,172.74350136518478
1947,0,4,808.0786888301373,201.55062824487686
1947,0,8,862.4198338389397,130.53386345505714
1947,0,12,884.0808235108852,139.50268745422363
1947,0,16,911.6682282090187,150.8563308417797
1947,0,20,946.3454207777977,164.95064601302147
1947,1,4,560.269323438406,200.71260035037994
1947,1,8,538.1147159636021,128.76122444868088
1947,1,12,493.419099599123,112.07142442464828
1947,1,16,454.3298053741455,128.81662040948868
1947,1,20,413.0512458831072,172.481227517128
1948,0,4,808.1130936741829,201.73084497451782
1948,0,8,862.4718579649925,130.71620672941208
1948,0,12,884.2373961210251,139.99329507350922
1948,0,16,912.2901833057404,150.79529583454132
1948,0,20,946.8735545873642,165.73378577828407
1948,1,4,560.0901292264462,200.41221797466278
1948,1,8,538.1634052097797,129.176165163517
1948,1,12,493.22323098778725,111.99959799647331
1948,1,16,454.29851308465004,128.67923080921173
1948,1,20,413.0459100753069,172.43353366851807
1949,0,4,808.0750760436058,201.15255177021027
1949,0,8,862.4405100941658,130.55552035570145
1949,0,12,884.6344135701656,140.04570752382278
1949,0,16,912.9214760661125,150.70540964603424
1949,0,20,948.0238658189774,166.2098567187786
1949,1,4,560.1728342473507,200.72019666433334
1949,1,8,538.3343733847141,129.35475260019302
1949,1,12,493.7720410525799,111.7849650979042
1949,1,16,454.625331312418,128.48539784550667
1949,1,20,413.10349233448505,172.4594859778881
1950,0,4,807.5733433663845,200.9281113743782
1950,0,8,863.1496167182922,131.09257340431213
1950,0,12,885.3295692801476,140.4995819926262
1950,0,16,913.1217911839485,150.4433897137642
1950,0,20,948.2036158442497,165.81829741597176
1950,1,4,560.2659885585308,199.8532858490944
1950,1,8,538.6020530760288,129.57207277417183
1950,1,12,493.7563671171665,111.93425700068474
1950,1,16,454.62802700698376,128.2975636422634
1950,1,20,413.0800925940275,172.38304674625397
1951,0,4,807.4133802950382,200.75695097446442
1951,0,8,862.6383240520954,131.10066697001457
1951,0,12,884.7164516150951,140.0500664114952
1951,0,16,912.6368440687656,150.21833568811417
1951,0,20,948.3894798159599,165.3203897178173
1951,1,4,560.3244045376778,199.74761456251144
1951,1,8,538.7074352800846,129.99651417136192
1951,1,12,494.0726248919964,111.7273262143135
1951,1,16,454.7516120970249,128.09894859790802
1951,1,20,413.18194538354874,172.0085421204567
1952,0,4,807.9527415335178,199.94418770074844
1952,0,8,863.6299505829811,130.956739038229
1952,0,12,885.5792962014675,140.32117441296577
1952,0,16,912.9270341992378,150.49127399921417
1952,0,20,948.4254965186119,163.8418486714363
1952,1,4,559.8163911700249,198.74384313821793
1952,1,8,539.152308255434,128.93857404589653
1952,1,12,494.0802951157093,110.1579150557518
1952,1,16,455.0627841800451,127.82268822193146
1952,1,20,413.2614266872406,171.41580745577812
1953,0,4,807.9889805614948,198.68353813886642
1953,0,8,863.777963668108,130.23843243718147
1953,0,12,886.6953693330288,139.30593445897102
1953,0,16,915.2077029645443,150.47647282481194
1953,0,20,950.1364010572433,165.74111759662628
1953,1,4,559.84190300107,200.9102737903595
1953,1,8,538.4448134899139,130.20506367087364
1953,1,12,494.4631949067116,111.48238211870193
1953,1,16,455.294586122036,128.57295647263527
1953,1,20,413.6662255227566,172.08514004945755
1954,0,4,808.24337631464,198.15209239721298
1954,0,8,864.0736563503742,130.28305813670158
1954,0,12,886.8451054394245,140.04989713430405
1954,0,16,915.1712416112423,150.61858102679253
1954,0,20,949.3687117099762,165.3717865049839
1954,1,4,559.6764373779297,200.945525765419
1954,1,8,538.7978105247021,128.97404819726944
1954,1,12,494.2775532603264,109.93641585111618
1954,1,16,455.4962074011564,127.54852265119553
1954,1,20,413.27123679220676,171.06147855520248
1955,0,4,808.6060445010662,195.91456532478333
1955,0,8,864.3446709215641,129.75346386432648
1955,0,12,885.6325431168079,139.4166100025177
1955,0,16,913.8629126548767,149.81155201792717
1955,0,20,948.9345103502274,162.71792218089104
1955,1,4,560.0772343575954,200.8427956700325
1955,1,8,537.0910190045834,130.21732568740845
1955,1,12,495.1768036186695,111.3891527056694
1955,1,16,455.8600427955389,128.03842142224312
1955,1,20,413.9314318448305,172.28518337011337
1956,0,4,808.3318617939949,195.01261413097382
1956,0,8,864.0046799182892,128.538466244936
1956,0,12,886.7982503771782,134.78790506720543
1956,0,16,915.7772448658943,148.4626878798008
1956,0,20,947.9188171029091,163.45310360193253
1956,1,4,560.5323898792267,200.99431991577148
1956,1,8,537.4154472351074,129.2300482094288
1956,1,12,494.76416781544685,110.85610941052437
1956,1,16,454.69044484198093,127.70291402935982
1956,1,20,413.8640672713518,171.8050391972065
1957,0,4,807.819902151823,194.96686697006226
1957,0,8,865.2173534035683,128.06888073682785
1957,0,12,887.3199367523193,134.43409457802773
1957,0,16,917.9785434901714,148.65060672163963
1957,0,20,950.886860191822,164.9267779290676
1957,1,4,563.047389537096,202.61692643165588
1957,1,8,534.3752039968967,127.91677460074425
1957,1,12,494.49126347899437,111.13193601369858
1957,1,16,455.1765591651201,128.24070766568184
1957,1,20,414.43727754056454,173.06020841002464
1958,0,4,806.7492389678955,195.51449984312057
1958,0,8,864.4813454151154,128.55566903948784
1958,0,12,887.1895429491997,132.43485689163208
1958,0,16,915.9725020825863,148.26557517051697
1958,0,20,950.8110472559929,164.69306960701942
1958,1,4,568.1024560332298,202.3929727077484
1958,1,8,534.8838287591934,127.48423963785172
1958,1,12,494.2254735529423,111.05581417679787
1958,1,16,454.4474710524082,128.00788804888725
1958,1,20,414.31555442512035,172.7147877216339
1959,0,4,807.1170762181282,195.34223914146423
1959,0,8,863.0960918962955,127.94277980923653
1959,0,12,887.1242904663086,130.02368316054344
1959,0,16,915.1410053670406,146.8702656030655
1959,0,20,949.9253031611443,164.72575068473816
1959,1,4,571.378697603941,200.64747095108032
1959,1,8,534.7376498579979,128.16976994276047
1959,1,12,494.4032782316208,114.85969483852386
1959,1,16,454.49529878795147,130.3273981809616
1959,1,20,414.4657073915005,173.47667261958122
1960,0,4,806.402077972889,195.9807738661766
1960,0,8,861.820055693388,127.52182975411415
1960,0,12,884.7575262188911,129.6588696539402
1960,0,16,913.5702769458294,146.98756411671638
1960,0,20,948.5264322161674,164.94489058852196
1960,1,4,570.505403727293,200.68807631731033
1960,1,8,533.5154163837433,127.21826285123825
1960,1,12,495.6213431060314,113.47976833581924
1960,1,16,454.0681006759405,128.42103019356728
1960,1,20,415.18857039511204,173.00656870007515
1961,0,4,807.1568168699741,195.69458961486816
1961,0,8,861.8426217138767,127.84334003925323
1961,0,12,884.4593879580498,130.10085240006447
1961,0,16,913.0197438597679,146.4999294281006
1961,0,20,948.6514902114868,164.23369362950325
1961,1,4,570.1275618374348,199.92774665355682
1961,1,8,533.3162684738636,127.78321489691734
1961,1,12,495.1386748254299,114.37269493937492
1961,1,16,452.95516788959503,128.17296504974365
1961,1,20,414.9080514162779,173.57891604304314
1962,0,4,806.5813833475113,196.37252360582352
1962,0,8,861.4114217460155,129.10475134849548
1962,0,12,885.1160258054733,129.85560148954391
1962,0,16,913.0952233076096,146.44430071115494
1962,0,20,948.5857930779457,164.0628717839718
1962,1,4,571.1767150461674,199.77783054113388
1962,1,8,534.0765099227428,127.49090492725372
1962,1,12,494.87733140587807,113.0327919125557
1962,1,16,454.22792479395866,128.98244857788086
1962,1,20,415.2239479124546,172.935990691185
1963,0,4,807.4515090882778,196.8778160214424
1963,0,8,861.8810284137726,128.6570766568184
1963,0,12,885.2959425747395,129.21756401658058
1963,0,16,913.4655617177486,146.1572489142418
1963,0,20,948.5543340444565,165.30533462762833
1963,1,4,571.4106568694115,199.43561553955078
1963,1,8,533.8559076189995,126.682638078928
1963,1,12,494.9549785256386,112.98049584031105
1963,1,16,453.4298324584961,128.4273675084114
1963,1,20,415.3318312764168,173.1171913444996
1964,0,4,807.6129172742367,197.04929381608963
1964,0,8,861.9163781404495,128.17666798830032
1964,0,12,885.0029733777046,129.31202068924904
1964,0,16,913.4517775475979,146.0198275744915
1964,0,20,948.4466174244881,165.07431358098984
1964,1,4,571.3813655078411,199.75123286247253
1964,1,8,533.2080516219139,126.72048211097717
1964,1,12,494.52989250421524,112.82889753580093
1964,1,16,452.9029492288828,128.488667011261
1964,1,20,415.47784343361855,173.35256069898605
1965,0,4,807.8924913704395,196.88297897577286
1965,0,8,862.4301719665527,127.9951922595501
1965,0,12,885.5338862538338,129.20887798070908
1965,0,16,913.5758350789547,146.2972094118595
1965,0,20,948.4957513213158,165.03073528409004
1965,1,4,571.5719538927078,199.45662707090378
1965,1,8,533.4611690044403,126.76015645265579
1965,1,12,494.32224065065384,112.14109256863594
1965,1,16,453.3215322345495,128.08480337262154
1965,1,20,415.3973616659641,173.29383209347725
1966,0,4,807.7613194286823,196.12588673830032
1966,0,8,861.648309379816,128.71364697813988
1966,0,12,885.1211392879486,129.5411902666092
1966,0,16,913.1033381819725,146.3048057258129
1966,0,20,948.2598641514778,164.86226215958595
1966,1,4,571.9070537388325,199.84532982110977
1966,1,8,534.5614570379257,127.3129840195179
1966,1,12,494.0772381424904,111.08567044138908
1966,1,16,454.0349742025137,128.93600314855576
1966,1,20,414.951349273324,173.07928383350372
1967,0,4,807.5568912923336,195.1989248394966
1967,0,8,861.9641225039959,128.8059665262699
1967,0,12,885.6008617579937,129.2753827571869
1967,0,16,912.6409570872784,146.0096074640751
1967,0,20,948.3494612574577,164.49920490384102
1967,1,4,571.5694527328014,201.1456960439682
1967,1,8,533.560604006052,127.22465306520462
1967,1,12,491.1996814608574,111.51827946305275
1967,1,16,454.5205049216747,129.4897934794426
1967,1,20,414.7683199495077,172.9348586499691
1968,0,4,807.9439596831799,195.2682015299797
1968,0,8,862.149097174406,128.7238459289074
1968,0,12,886.0446231067181,129.0074698626995
1968,0,16,912.6517954468727,146.26672893762589
1968,0,20,948.5836809873581,164.60469633340836
1968,1,4,572.253992408514,200.8963930606842
1968,1,8,535.8794571459293,126.95360854268074
1968,1,12,485.08084386587143,111.21108368039131
1968,1,16,456.2177086621523,128.53390634059906
1968,1,20,414.8662542551756,172.39797487854958
1969,0,4,807.7778826653957,194.68855410814285
1969,0,8,862.261093556881,129.0128444135189
1969,0,12,886.0749705135822,129.12377387285233
1969,0,16,912.3170846700668,146.55763179063797
1969,0,20,948.6209204792976,164.7494389116764
1969,1,4,572.7015332877636,201.82826399803162
1969,1,8,535.5692021548748,126.32024735212326
1969,1,12,477.29923516511917,111.54521569609642
1969,1,16,453.1485353410244,127.23638609051704
1969,1,20,415.02607837319374,171.63539171218872
1970,0,4,808.1159283220768,195.26659339666367
1970,0,8,862.4983702600002,128.76519188284874
1970,0,12,886.0413438081741,128.7523902952671
1970,0,16,912.6232266426086,146.78766891360283
1970,0,20,948.9858675003052,164.84138816595078
1970,1,4,572.416512221098,202.04826086759567
1970,1,8,535.5207352340221,126.70713037252426
1970,1,12,472.02256590127945,112.36915126442909
1970,1,16,450.8439666032791,128.3746376633644
1970,1,20,414.6087737381458,170.60742422938347
1971,0,4,808.0418939888477,195.03658801317215
1971,0,8,862.4513484537601,128.84931206703186
1971,0,12,885.8956095576286,128.65959465503693
1971,0,16,912.0849214494228,146.3792771100998
1971,0,20,948.6499339342117,164.3821920454502
1971,1,4,572.0910279452801,202.01544225215912
1971,1,8,535.3028564155102,125.1805992424488
1971,1,12,470.2130600810051,113.6850169301033
1971,1,16,450.056629255414,128.95525842905045
1971,1,20,414.10026013851166,172.23894953727722
1972,0,4,807.9445710778236,195.67783117294312
1972,0,8,862.5742943584919,128.9402985572815
1972,0,12,886.1374439299107,128.92068356275558
1972,0,16,912.6745282113552,146.77606284618378
1972,0,20,949.027553498745,164.86923426389694
1972,1,4,571.1162981390953,203.8150069117546
1972,1,8,535.2987989783287,126.82673528790474
1972,1,12,471.32974460721016,113.40340316295624
1972,1,16,449.50609616935253,128.96974220871925
1972,1,20,413.65235798060894,172.5083753466606
1973,0,4,808.2184758782387,196.56374335289001
1973,0,8,862.839861959219,128.71366813778877
1973,0,12,886.3090790808201,129.09061670303345
1973,0,16,912.3574367165565,146.66057348251343
1973,0,20,948.5640051960945,165.28926387429237
1973,1,4,570.9945750236511,204.06868994235992
1973,1,8,535.3002996742725,127.00422242283821
1973,1,12,471.3028432428837,113.98990631103516
1973,1,16,449.96016785502434,129.08537968993187
1973,1,20,414.60532769560814,172.5501973927021
1974,0,4,808.6697407066822,196.28160059452057
1974,0,8,862.4494586884975,129.24975842237473
1974,0,12,885.7467071712017,128.96287590265274
1974,0,16,912.2258757054806,147.0437429845333
1974,0,20,948.2978817820549,165.06048575043678
1974,1,4,570.3416611254215,205.07275760173798
1974,1,8,535.8312125504017,128.13760727643967
1974,1,12,471.84698447585106,114.71349224448204
1974,1,16,450.0734981894493,129.5980568230152
1974,1,20,414.8223727941513,173.4068986773491
1975,0,4,808.0498421192169,196.65955424308777
1975,0,8,862.525771856308,129.19114619493484
1975,0,12,885.8342477679253,128.68791684508324
1975,0,16,912.3964548110962,146.46131306886673
1975,0,20,948.4073770046234,164.97388988733292
1975,1,4,570.4980114102364,205.363067984581
1975,1,8,535.4570946097374,128.8223123550415
1975,1,12,472.5803245604038,115.0661601126194
1975,1,16,450.01163616776466,130.36252319812775
1975,1,20,414.3666336685419,175.50399973988533
1976,0,4,808.2682211697102,196.99118942022324
1976,0,8,862.772886455059,129.17528703808784
1976,0,12,886.1518950760365,128.83482828736305
1976,0,16,912.2914060950279,146.6487981379032
1976,0,20,948.7048482894897,164.80113193392754
1976,1,4,570.2307207882404,206.40031397342682
1976,1,8,534.9139538407326,128.31780284643173
1976,1,12,473.3111634850502,115.02942696213722
1976,1,16,449.30728174746037,130.6475754082203
1976,1,20,413.1138860434294,177.3076693713665
1977,0,4,808.6733534932137,197.93298423290253
1977,0,8,862.9719232022762,129.18616309762
1977,0,12,886.3122472167015,129.11453768610954
1977,0,16,912.5830413401127,146.86945095658302
1977,0,20,948.7777709960938,164.52461764216423
1977,1,4,569.1018083691597,207.29559987783432
1977,1,8,534.6433283388615,129.8074632883072
1977,1,12,473.0103573203087,116.49024680256844
1977,1,16,445.49359649419785,133.30944865942
1977,1,20,410.81784904003143,181.5918317437172
1978,0,4,809.731677621603,198.68127405643463
1978,0,8,863.1823541224003,129.366073012352
1978,0,12,885.9505794942379,129.41503643989563
1978,0,16,912.6315082609653,146.89690560102463
1978,0,20,949.4167339801788,163.79141464829445
1978,1,4,567.5296348333359,209.16943490505219
1978,1,8,533.7130080163479,128.65587055683136
1978,1,12,471.9046778976917,117.10389778017998
1978,1,16,439.85214695334435,137.46268570423126
1978,1,20,407.7381708472967,186.01225167512894
1979,0,4,811.0313914716244,199.22719299793243
1979,0,8,862.8157952427864,129.57489758729935
1979,0,12,885.5625662207603,128.6312936246395
1979,0,16,912.6364549994469,146.73921331763268
1979,0,20,949.5361226797104,165.34171864390373
1979,1,4,567.1337845921516,209.36585992574692
1979,1,8,532.9444293677807,130.7540401816368
1979,1,12,471.06634467840195,119.98316526412964
1979,1,16,439.3532211333513,139.24396842718124
1979,1,20,407.4022650718689,189.6404755115509
1980,0,4,812.4077519774437,200.74118703603745
1980,0,8,862.4993151426315,129.86694306135178
1980,0,12,885.0031401216984,129.11525711417198
1980,0,16,912.7732962369919,147.10016518831253
1980,0,20,948.6768352985382,167.08272397518158
1980,1,4,566.8140807747841,211.37697875499725
1980,1,8,530.8534041047096,133.77107813954353
1980,1,12,469.500507414341,124.07015144824982
1980,1,16,439.317676872015,142.00554594397545
1980,1,20,407.3070542514324,192.11721241474152
1981,0,4,813.1771643459797,200.8969008922577
1981,0,8,863.364827632904,130.22748231887817
1981,0,12,885.6056973338127,129.70206707715988
1981,0,16,915.0603568553925,147.27944031357765
1981,0,20,949.7873502969742,166.25647142529488
1981,1,4,566.0528388619423,211.7913693189621
1981,1,8,528.9964874088764,135.08725062012672
1981,1,12,467.36112639307976,127.17218771576881
1981,1,16,438.23325730860233,144.60626780986786
1981,1,20,406.4715000987053,194.2282471060753
1982,0,4,813.848031014204,202.10554003715515
1982,0,8,863.2527200877666,131.1199539899826
1982,0,12,884.4425468146801,128.92227053642273
1982,0,16,914.2149648070335,146.01315170526505
1982,0,20,949.1255989670753,165.46933248639107
1982,1,4,566.8279205262661,212.13026225566864
1982,1,8,523.4390212595463,135.88959276676178
1982,1,12,467.2539655864239,129.07882019877434
1982,1,16,437.53604508936405,145.568196028471
1982,1,20,406.8448954820633,193.87471169233322
1983,0,4,814.3826122581959,202.1276941895485
1983,0,8,863.8038645684719,131.9089549779892
1983,0,12,884.0007308125496,129.0625061094761
1983,0,16,913.394028544426,146.56206473708153
1983,0,20,949.0351125597954,165.26311054825783
1983,1,4,566.1840663850307,212.57776767015457
1983,1,8,519.2592495679855,136.34483203291893
1983,1,12,467.1503619849682,129.907104074955
1983,1,16,439.1257545351982,145.68697571754456
1983,1,20,408.5211728513241,192.83945471048355
1984,0,4,814.2286519706249,202.68188655376434
1984,0,8,863.7312753498554,132.38642245531082
1984,0,12,884.2984800040722,130.495003759861
1984,0,16,914.5725195109844,147.27037340402603
1984,0,20,949.5579105615616,165.4334880411625
1984,1,4,566.2821674346924,213.25034826993942
1984,1,8,519.4415563344955,136.43149137496948
1984,1,12,468.30256298184395,129.82395723462105
1984,1,16,439.78394865989685,145.44390425086021
1984,1,20,408.0310844630003,192.2771793603897
1985,0,4,814.9656048417091,203.04162174463272
1985,0,8,863.4850500524044,132.49068662524223
1985,0,12,883.7820738554001,131.3893163204193
1985,0,16,913.817947357893,147.27018296718597
1985,0,20,948.919058740139,165.278028100729
1985,1,4,566.6506716609001,212.89590299129486
1985,1,8,519.3983140587807,136.08647271990776
1985,1,12,467.7461938560009,129.61152493953705
1985,1,16,439.7053010761738,144.93721529841423
1985,1,20,408.84287759661674,191.6000071167946
1986,0,4,815.282084941864,203.47264379262924
1986,0,8,862.8573144972324,133.07232305407524
1986,0,12,883.4540884196758,130.57016283273697
1986,0,16,913.4481647610664,146.99217692017555
1986,0,20,948.6321479082108,165.62665447592735
1986,1,4,566.3484759628773,212.94376611709595
1986,1,8,519.2585825920105,135.8077472448349
1986,1,12,467.97179847955704,129.3379306793213
1986,1,16,439.76949751377106,144.61425557732582
1986,1,20,409.0374678373337,191.33383989334106
1987,0,4,815.3388890624046,202.82761305570602
1987,0,8,862.9961566627026,133.04765090346336
1987,0,12,883.9073541760445,130.64150258898735
1987,0,16,913.2101655006409,146.46717429161072
1987,0,20,948.1491461396217,165.58191239833832
1987,1,4,566.2066324055195,212.939513027668
1987,1,8,519.3647985160351,135.4112260043621
1987,1,12,468.55190083384514,129.19920802116394
1987,1,16,440.2013922482729,144.1425646841526
1987,1,20,409.43420737981796,191.24678909778595
1988,0,4,815.0524784624577,204.30400639772415
1988,0,8,862.8350263834,133.03929284214973
1988,0,12,883.6968120932579,130.67726239562035
1988,0,16,912.8603921830654,146.62190422415733
1988,0,20,948.4886369109154,165.9443348646164
1988,1,4,565.5384892225266,213.3425408601761
1988,1,8,519.3371745944023,135.2781318128109
1988,1,12,468.9255741238594,128.85329008102417
1988,1,16,440.4421705752611,144.12127807736397
1988,1,20,409.5673802495003,191.4065232872963
1989,0,4,815.7675878703594,202.9045706987381
1989,0,8,863.4295243024826,133.01919117569923
1989,0,12,884.4563865661621,131.05511024594307
1989,0,16,913.3767983317375,146.93071871995926
1989,0,20,947.617455124855,165.50147399306297
1989,1,4,565.3343945741653,213.4125792980194
1989,1,8,518.4827783703804,135.00835686922073
1989,1,12,469.53758016228676,128.3527374267578
1989,1,16,440.85383370518684,143.69522854685783
1989,1,20,409.7822854667902,190.93756198883057
1990,0,4,814.9842245876789,203.74647080898285
1990,0,8,862.9552488029003,132.914387434721
1990,0,12,883.8160340487957,130.60367971658707
1990,0,16,912.9665525257587,146.32260099053383
1990,0,20,948.1219112873077,165.37084490060806
1990,1,4,565.0584888458252,213.6435368657112
1990,1,8,518.3355434238911,135.11019825935364
1990,1,12,469.56481501460075,127.79028221964836
1990,1,16,440.5160937458277,144.0248218178749
1990,1,20,409.3309650570154,190.95899671316147
1991,0,4,815.9420020878315,203.45975756645203
1991,0,8,863.8396589457989,132.95217856764793
1991,0,12,884.8915883898735,131.09468936920166
1991,0,16,913.6839963495731,147.0767943561077
1991,0,20,948.5210964083672,165.2717860043049
1991,1,4,565.4766827821732,213.87117236852646
1991,1,8,518.348049223423,136.06090128421783
1991,1,12,469.905973225832,128.65382865071297
1991,1,16,440.26683926582336,144.4961953163147
1991,1,20,408.52311819791794,190.72543650865555
1992,0,4,816.02887570858,205.44023722410202
1992,0,8,863.3730536699295,132.90508776903152
1992,0,12,884.3473359942436,130.82896649837494
1992,0,16,913.7748718261719,147.230783700943
1992,0,20,949.2354276776314,165.44321089982986
1992,1,4,565.2968215942383,213.84650021791458
1992,1,8,518.0381833016872,135.95845684409142
1992,1,12,469.80492636561394,128.2225103676319
1992,1,16,440.31261049211025,144.36373591423035
1992,1,20,408.40336821973324,190.5201667547226
1993,0,4,815.8179445564747,205.73143631219864
1993,0,8,863.6216133832932,132.65201836824417
1993,0,12,885.1337006688118,130.91479003429413
1993,0,16,913.7154553830624,147.29329988360405
1993,0,20,948.3420133590698,164.87088471651077
1993,1,4,565.7695963978767,213.2620495557785
1993,1,8,517.4856492877007,135.58385699987411
1993,1,12,470.5408787727356,127.33676746487617
1993,1,16,440.6731387972832,144.17261138558388
1993,1,20,408.7613119930029,190.39659440517426
1994,0,4,816.5057079494,206.63609594106674
1994,0,8,863.7784639000893,133.47635596990585
1994,0,12,885.5490599572659,131.36391416192055
1994,0,16,914.1342607140541,147.72802487015724
1994,0,20,948.1777149438858,165.00201106071472
1994,1,4,565.1414161920547,213.01649183034897
1994,1,8,512.7570675313473,135.0572356581688
1994,1,12,470.6315875053406,127.01472818851471
1994,1,16,441.0378634929657,143.56571033596992
1994,1,20,409.064230248332,189.78133529424667
1995,0,4,816.7312569916248,209.21344697475433
1995,0,8,863.937426507473,133.01803797483444
1995,0,12,884.8160533607006,131.36093065142632
1995,0,16,912.9857836663723,147.07565173506737
1995,0,20,947.4359264969826,164.0241178870201
1995,1,4,563.3773203194141,212.95176446437836
1995,1,8,495.4503193497658,137.74902865290642
1995,1,12,468.14993664622307,127.21777617931366
1995,1,16,440.9308138489723,144.0601161122322
1995,1,20,408.66812989115715,189.65824961662292
1996,0,4,817.5057272613049,211.00522488355637
1996,0,8,863.532849997282,133.64500895142555
1996,0,12,883.0002112686634,130.5028010904789
1996,0,16,912.4510356783867,146.19288176298141
1996,0,20,947.2624015808105,162.77052506804466
1996,1,4,562.9211087524891,212.2667419910431
1996,1,8,489.3743349611759,137.27550745010376
1996,1,12,467.3280555009842,127.83270731568336
1996,1,16,440.36941461265087,143.4782998263836
1996,1,20,408.64350736141205,188.78522366285324
1997,0,4,816.2050129473209,212.20656394958496
1997,0,8,863.0830858647823,133.24240431189537
1997,0,12,883.1168209016323,130.23387253284454
1997,0,16,912.3595488071442,146.39386668801308
1997,0,20,947.7882009744644,163.25762018561363
1997,1,4,561.7692412436008,212.12048649787903
1997,1,8,489.8153728246689,138.5003337264061
1997,1,12,469.0565237402916,128.15395310521126
1997,1,16,440.14464370906353,143.93204733729362
1997,1,20,409.1508537530899,189.29938197135925
1998,0,4,818.1382983922958,216.89609229564667
1998,0,8,863.1688478589058,137.44371607899666
1998,0,12,882.9246206581593,130.30142471194267
1998,0,16,910.467949360609,148.06493937969208
1998,0,20,948.0036342144012,164.78749454021454
1998,1,4,560.9565310180187,212.39365756511688
1998,1,8,491.8657125532627,138.50798293948174
1998,1,12,469.7036571800709,127.9064592719078
1998,1,16,440.1798266917467,144.10163134336472
1998,1,20,408.4789588302374,189.79238063097
1999,0,4,817.5376309454441,220.1960453391075
1999,0,8,864.9762971699238,139.10685390233994
1999,0,12,882.3745322227478,132.58475184440613
1999,0,16,910.1743687689304,148.09689044952393
1999,0,20,949.1966319084167,165.01427307724953
1999,1,4,558.638456016779,214.13156300783157
1999,1,8,492.7750787138939,139.2332510650158
1999,1,12,472.132505774498,128.04673716425896
1999,1,16,440.6968442350626,143.22506114840508
1999,1,20,408.3635164052248,189.40983533859253
2000,0,4,815.9166014194489,220.74052542448044
2000,0,8,865.5385023355484,139.29883539676666
2000,0,12,886.1004267632961,136.72092363238335
2000,0,16,911.7007432878017,150.63526540994644
2000,0,20,949.1310459375381,166.58073246479034
2000,1,4,556.8694134056568,216.3030931353569
2000,1,8,492.70576879382133,139.8082433640957
2000,1,12,471.8195828795433,126.25361561775208
2000,1,16,442.0654511451721,143.24706718325615
2000,1,20,409.924129024148,190.39739847183228
2001,0,4,816.0205940902233,218.33477914333344
2001,0,8,864.8331752419472,138.77855136990547
2001,0,12,883.3966173231602,135.47620728611946
2001,0,16,910.9025953710079,150.16027361154556
2001,0,20,948.6463767290115,166.36499926447868
2001,1,4,557.2552590072155,215.50842136144638
2001,1,8,492.526908069849,139.27842691540718
2001,1,12,471.55790597200394,125.60762211680412
2001,1,16,442.13745675981045,142.8355860710144
2001,1,20,409.8756343126297,189.41495597362518
2002,0,4,817.8174829483032,215.70823192596436
2002,0,8,863.7132114171982,137.27704152464867
2002,0,12,881.6299091279507,133.23695570230484
2002,0,16,910.5485978722572,149.9138906598091
2002,0,20,948.1631526350975,165.82955434918404
2002,1,4,557.1126928925514,214.46129381656647
2002,1,8,492.91080832481384,139.00519236922264
2002,1,12,471.27777606248856,125.78010499477386
2002,1,16,441.9244135171175,142.59679943323135
2002,1,20,409.81452263891697,188.61268788576126
2003,0,4,817.809090167284,215.169295668602
2003,0,8,863.5430769622326,138.02921414375305
2003,0,12,880.7503901422024,133.6100108921528
2003,0,16,909.5536364614964,148.77030685544014
2003,0,20,949.5160022377968,164.44883435964584
2003,1,4,557.1444854140282,215.18681585788727
2003,1,8,492.41335541009903,138.70704233646393
2003,1,12,471.39110639691353,125.48542514443398
2003,1,16,442.21110202372074,142.45526254177094
2003,1,20,409.0472501516342,188.38928431272507
2004,0,4,817.9714988172054,216.01817846298218
2004,0,8,863.7759627401829,138.25623601675034
2004,0,12,881.2089917063713,133.48748594522476
2004,0,16,909.8209826648235,148.62959519028664
2004,0,20,949.5332324504852,164.78310391306877
2004,1,4,557.3677556216717,214.74900156259537
2004,1,8,492.6009424030781,138.14071491360664
2004,1,12,471.7189806699753,125.07646203041077
2004,1,16,442.54425652325153,142.16211676597595
2004,1,20,409.0777365118265,188.24518710374832
2005,0,4,818.0161862075329,216.11468762159348
